frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
15,1,1,2.604166666666667e-05,0.0,48.07219414653571,0.0,33.1388797831317,34.82456743136039,48.07219414653571,142.9636335976335,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,38.337935207561046,0.0,33.51669492517957,13.653242281825474,38.337935207561046,49.322212673712755,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
15,2,1,2.604166666666667e-05,0.0,25.369861319374273,0.0,24.49401554901761,6.608560028384885,25.369861319374273,31.741138243444933,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,21.731497902445057,0.0,20.32704113154205,7.533436090435626,21.731497902445057,6.845828412202837,8.881784197001253e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
15,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
15,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
15,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
16,0,4,0.00010416666666666667,0.0,11.337230201784417,10.855001000055871,-5.353249380065249,0.6113020082310555,5.388039445887187,-7.492699921662254,0.5565820765053077,55.051248911789386,1.3862943611158907,0,0,4.0,0.00010416666666666667,0.0,11.490551736768571,10.92632135336935,-5.395719219935563,-0.2449062904100236,5.455246755724448,-8.696347237261623,0.6255962094347106,56.59676150037531,1.3862943611158907,0.0,0.0,06,25.0
16,1,1,2.604166666666667e-05,0.0,48.97533460028317,0.0,31.74870394749569,37.29079238718273,48.97533460028317,22.578511343686536,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,40.851166154721774,0.0,32.60152111080548,20.615264755135875,40.851166154721774,62.83077367901833,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
16,2,1,2.604166666666667e-05,0.0,24.5387341388274,0.0,23.76952350271008,6.0958367424141535,24.5387341388274,-20.7781795136718,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,22.19214482410926,0.0,21.017134580020656,6.946465104668055,22.19214482410926,11.516173041605104,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
16,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
16,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
16,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
17,0,4,0.00010416666666666667,0.0,10.807662757001664,10.25583299276647,-5.057473374705487,0.6596802276705035,5.100315180323106,-13.239186119568819,0.5618434642916204,54.86417357087491,1.3862943611158907,0,0,4.0,0.00010416666666666667,0.0,11.246694558563048,10.799298814782437,-5.3201001549908655,0.12950923155020905,5.361481896674043,-6.096429455138095,0.5881570841631022,55.951456838887545,1.3862943611158907,0.0,0.0,06,25.0
17,1,1,2.604166666666667e-05,0.0,47.678209365764374,0.0,30.023943804318705,37.03747354721666,47.678209365764374,-32.42813086296987,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,43.63208237752172,0.0,31.87077508483855,27.513947370648907,43.63208237752172,69.5229055699987,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
17,2,1,2.604166666666667e-05,0.0,23.0234996928412,0.0,22.333403248786333,5.594697260206205,23.0234996928412,-37.880861149655054,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,22.86185443679445,0.0,21.887975626277,6.467253621820002,22.86185443679445,16.742740317129723,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
17,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
17,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
17,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
18,0,4,0.00010416666666666667,0.0,10.212527459360526,9.657414379051508,-4.754393092448996,0.6565059772948754,4.799505576176637,-14.87838244102844,0.5641568609340349,54.78303814837659,1.3862943611158907,0,0,4.0,0.00010416666666666667,0.0,11.086627684138408,10.723000119760028,-5.267233906036328,0.4738188333863348,5.295285384922453,-4.001671860616,0.5505981949540049,55.2920623558761,1.3862943611158907,0.0,0.0,06,25.0
18,1,1,2.604166666666667e-05,0.0,45.53442738899616,0.0,28.27154218993506,35.69459314583212,45.53442738899616,-53.59454941920543,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,46.52276286084195,0.0,31.32818331665005,34.163343407805954,46.52276286084195,72.26701208300584,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
18,2,1,2.604166666666667e-05,0.0,21.38182324617813,0.0,20.754673364375346,5.140612693920057,21.38182324617813,-41.04191116657674,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,23.682826837371493,0.0,22.881332957314942,6.092008453120845,23.682826837371493,20.524310014426153,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
18,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
18,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
18,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
19,0,4,0.00010416666666666667,0.0,11.218606996529894,10.279763303124486,-4.143719050707441,1.6834342659736539,4.472623223461823,25.15198842923418,0.5376941469197436,53.17525908335254,1.3862943611158907,0,0,4.0,0.00010416666666666667,0.0,11.042593122665483,10.481816792189274,-4.9779354284967905,0.8106787838057578,5.071767728534188,-1.100864036823164,0.5527750849498335,54.665882299465615,1.3862943611158907,0.0,0.0,06,25.0
19,1,1,2.604166666666667e-05,0.0,46.72964778403806,0.0,36.42748940471087,29.26940378090969,46.72964778403806,29.880509876047512,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,47.3979626571235,0.0,31.922111825918403,34.82336605850032,47.3979626571235,21.879994907038444,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
19,2,1,2.604166666666667e-05,0.0,23.292325967228074,0.0,22.804904842325264,4.74012279335642,23.292325967228074,47.76256802624861,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,23.521248872889814,0.0,22.831304101442928,5.635965903656344,23.521248872889814,-4.039449112042005,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
19,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
19,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
19,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
20,0,4,0.00010416666666666667,0.0,11.393839566958826,10.301790783100781,-3.748825488128914,2.0912384034126057,4.29266474353084,4.380814260723325,0.5424866253498484,52.399071865216925,1.3862943611158907,0,0,4.0,0.00010416666666666667,0.0,10.993973396327066,10.269960491619823,-4.611532077211217,1.1404321765165388,4.8106296338759185,-1.2154931584604018,0.552552634800111,54.05455831592208,1.3862943611158907,0.0,0.0,06,25.0
20,1,1,2.604166666666667e-05,0.0,46.59232607381739,0.0,38.96664613934198,25.54300956465835,46.59232607381739,-3.433042755516702,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,47.10198904257983,0.0,33.08766509716046,32.967054485159906,47.10198904257983,-7.399340363591596,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
20,2,1,2.604166666666667e-05,0.0,23.23649605609845,0.0,22.81810275494524,4.389639578580358,23.23649605609845,-1.395747778240608,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,23.09457582023465,0.0,22.49612154262845,5.192181813695439,23.09457582023465,-10.666826316379112,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
20,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
20,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
20,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
21,0,4,0.00010416666666666667,0.0,11.15971015914956,10.030822637555817,-3.4652120875135584,2.2151955721285668,4.112758956494786,-5.853235195231654,0.5526388306277423,52.02760516392234,1.3862943611158907,0,0,4.0,0.00010416666666666667,0.0,10.958469387800093,10.105124819119812,-4.233924618700879,1.4612108892960411,4.555573535997437,-0.8876002131742817,0.5517639856245979,53.44982956634866,1.3862943611158907,0.0,0.0,06,25.0
21,1,1,2.604166666666667e-05,0.0,45.35356423119708,0.0,38.99902549542612,23.152144584906665,45.35356423119708,-30.969046065507655,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,46.377634968762614,0.0,34.53772940674655,30.1393249247047,46.377634968762614,-18.108851845430433,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
21,2,1,2.604166666666667e-05,0.0,22.39160649519434,0.0,22.01625216166904,4.082729747293177,22.39160649519434,-21.122239022602773,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,22.665150291508034,0.0,22.145467274420245,4.789560414671244,22.665150291508034,-10.735638218165308,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
21,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
21,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
21,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
22,0,4,0.00010416666666666667,0.0,10.754330785707122,9.640501876230473,-3.2429987032493273,2.211474595367829,3.925259287643827,-10.134484336060984,0.5603968880540775,51.853927707879244,1.3862943611158907,0,0,4.0,0.00010416666666666667,0.0,10.947802993541185,9.982058595812614,-3.8710296844096477,1.7715697628355063,4.320562357461583,-0.2666598564727149,0.5514746703770893,52.84778039374953,1.3862943611158907,0.0,0.0,06,25.0
22,1,1,2.604166666666667e-05,0.0,43.600640599439174,0.0,37.95944898721627,21.449850658416924,43.600640599439174,-43.82309079394773,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,45.56212121549758,0.0,36.12483044332606,27.021800346944747,45.56212121549758,-20.387843831626007,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
22,2,1,2.604166666666667e-05,0.0,21.277868358271984,0.0,20.933468972849784,3.8128150538266925,21.277868358271984,-27.84345342305885,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,22.316024024594192,0.0,21.865480419232934,4.433183973395341,22.316024024594192,-8.728156672846069,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
22,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
22,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
22,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
23,0,4,0.00010416666666666667,0.0,10.292386570216504,9.21562549775175,-3.0576788588493473,2.1527654246651102,3.739491807383431,-11.548605387265425,0.5650897044464622,51.7771478362112,1.3862943611158907,0,0,4.0,0.00010416666666666667,0.0,10.96377481571238,9.893700819552661,-3.5316868376897177,2.0708216523095535,4.1085596037029415,0.3992955542798885,0.5516612390795748,52.24660233131645,1.3862943611158907,0.0,0.0,06,25.0
23,1,1,2.604166666666667e-05,0.0,41.686076369109195,0.0,36.50678726645481,20.124200519101805,41.686076369109195,-47.86410575824949,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,44.79245101152018,0.0,37.77187945863001,23.907721821598688,44.79245101152018,-19.24175509943482,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
23,2,1,2.604166666666667e-05,0.0,20.11857843467878,0.0,19.798568333234865,3.574057943927563,20.11857843467878,-28.982248089830076,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,22.063375062294327,0.0,21.67425941300484,4.119873023396842,22.063375062294327,-6.316224057496735,0.0,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
23,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
23,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
23,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
24,0,6,0.00015625,2.0,10.290771620047568,7.604035891052616,-0.7181384604861206,-0.3204660061912201,0.7863976790107703,21.352397582374046,0.9380692585650732,30.62243696553169,1.5607104090364068,2,0,4.4,0.00011458333333333333,0.4,10.778207740415915,9.358555337138288,-2.8465707196454533,1.6700415978765784,3.3713144948127307,-0.36062261509213867,0.6317362614086408,47.73603790775228,1.4211775706999938,0.4,0.0,06,25.0
24,1,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.8,2.0833333333333336e-05,-0.2,35.44652145471257,0.0,30.486381577687837,18.053841065416748,35.44652145471257,-25.21785707464432,2.2204460492503132e-17,0.0,-8.000711204654728e-13,0.0,0.2,06,25.0
24,2,2,5.208333333333334e-05,1.0,34.088556060464555,9.025099073901476,33.3679614059346,6.9405854100300255,34.08214450737898,79.65571646426426,0.00020226424187652636,135.71824164848275,0.6931471805579453,1,0,1.2,3.125e-05,0.2,24.22262108094162,1.8050198147802952,23.786870725726708,4.559965546731563,24.221338770324508,0.06240563010639448,4.0452848375305274e-05,27.14364832969655,0.13862943611078898,0.2,0.0,06,25.0
24,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
24,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
24,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
25,0,6,0.00015625,0.0,10.327705707855321,7.463728086523061,-0.8293440958995167,-0.2091438088449915,0.8553085771705888,0.9233521951938254,0.9264230682183201,30.877473393675995,1.5607104090364068,0,0,4.8,0.000125,0.4,10.564980968595215,8.790942797822742,-2.2626744411995743,1.2099651554250588,2.6838432615406806,-1.0521150281980387,0.708523549982335,43.43171821344409,1.4560607802840972,0.4,0.0,06,25.0
25,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,1.5625e-05,-0.2,26.128056239949093,0.0,22.69305234981944,12.945239152485078,26.128056239949093,-24.531248523540977,0.0,0.0,-6.000533403491046e-13,0.0,0.2,06,25.0
25,2,2,5.208333333333334e-05,0.0,35.19628950018165,8.630209967552542,34.87711360565672,4.516391892284788,35.16832167145001,27.69333599292736,0.0008454782263414007,134.1767633121957,0.6931471805579453,0,0,1.4,3.6458333333333336e-05,0.2,26.61457976975826,3.5310618082908034,26.198672895869002,4.585316009472449,26.60770389339482,5.880222384339988,0.00020954849364358542,53.97900099213568,0.27725887222257806,0.2,0.0,06,25.0
25,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
25,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
25,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
26,0,6,0.00015625,0.0,10.111292023767591,7.235213394509889,-0.8561673080235899,-0.15412445111001757,0.8699291958305141,-5.4103421021932006,0.922069687974901,30.980127602878856,1.5607104090364068,0,0,5.2,0.00013541666666666666,0.4,10.35529734151882,8.231820949213558,-1.7408654853015804,0.7361011507773421,2.0352773094078263,-0.963536409590348,0.7824097214517668,39.222222701235395,1.4909439898682002,0.4,0.0,06,25.0
26,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,1.0416666666666668e-05,-0.2,17.057343393709672,0.0,14.893247250734214,8.314810235503746,17.057343393709672,-18.337439310439446,0.0,0.0,-4.000355602327364e-13,0.0,0.2,06,25.0
26,2,2,5.208333333333334e-05,0.0,34.94211106567802,8.417565284935515,34.70829364508033,3.2887039585072313,34.863752257607395,-6.3544608625908605,0.0023808555391808817,133.47120935090294,0.6931471805579453,0,0,1.6,4.166666666666667e-05,0.2,29.124680683855,5.214574865277906,28.737081192551262,4.4265108517152605,29.10213304587743,8.83377801634237,0.0006857196014797617,80.67324286231629,0.4158883083343672,0.2,0.0,06,25.0
26,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
26,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
26,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
27,0,6,0.00015625,0.0,9.7841145933479,6.972704542525065,-0.8474301380770921,-0.12360650850206915,0.8563973422806913,-8.179435760492337,0.9201196032488043,31.025314275380353,1.5607104090364068,0,0,5.6,0.00014583333333333332,0.4,10.161254103046977,7.698261482472477,-1.2617517722671332,0.26908493000336237,1.421504920335199,-0.5725266944766186,0.8543542644907122,35.05650001473562,1.5258271994523036,0.4,0.0,06,25.0
27,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,5.208333333333334e-06,-0.2,8.337215273821839,0.0,7.3013574532909615,4.024840103820361,8.337215273821839,-9.572821151649903,0.0,0.0,-2.000177801163682e-13,0.0,0.2,06,25.0
27,2,2,5.208333333333334e-05,0.0,34.02323104479347,8.203643408976573,33.81163244154058,2.641155757553314,33.91463094443896,-22.972000522113678,0.0033893035749668066,133.14347012368802,0.6931471805579453,0,0,1.8,4.6875e-05,0.2,31.673753221159295,6.8553035470732215,31.31271388628942,4.192178992460585,31.629485563110826,9.808068596531404,0.001363580316473123,107.30193688705387,0.5545177444461562,0.2,0.0,06,25.0
27,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
27,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
27,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
28,0,6,0.00015625,0.0,9.417831114986237,6.703988072613751,-0.8243830674543777,-0.10413139436687358,0.8309336851989323,-9.157086959041527,0.9191866368614217,31.04377787492574,1.5607104090364068,0,0,6.0,0.00015625,0.4,9.986343012000923,7.195933997444877,-0.8150926139881394,-0.1822944338030344,0.8397932958982993,-0.09422300883183894,0.925173650973704,30.90982602247853,1.5607104090364068,0.4,0.0,06,25.0
28,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,06,25.0
28,2,2,5.208333333333334e-05,0.0,32.83151851068334,7.973634279520098,32.63010731834896,2.2776508894700864,32.709503163167646,-29.79281335275332,0.003949817622663221,132.99405734240446,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.2,34.21634123636021,8.45003040297724,33.87902168331224,3.9328975815690894,34.147670508808595,9.645955543946757,0.002153543841005767,133.90074835553477,0.6931471805579453,0.2,0.0,06,25.0
28,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
28,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
28,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
29,0,6,0.00015625,0.0,8.938743261302106,6.465780028333124,-0.4732438517841824,0.1458113243405581,0.49519762273003354,-11.977196342103285,0.8954832357186956,31.09185025469361,1.5607104090364068,0,0,6.0,0.00015625,0.0,9.71593734025183,6.968282824900979,-0.7661136922477517,-0.08903896769667874,0.781553284642152,-6.760141793727305,0.9166564464044284,31.00370868031091,1.5607104090364068,0.0,0.0,06,25.0
29,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
29,2,2,5.208333333333334e-05,0.0,35.788154239609156,8.477763225275357,35.63470325466942,1.3847713067185916,35.661599341872744,73.91589322314536,0.0037468533101313595,131.0668296559783,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,34.55626087218913,8.340563233252016,34.33237005305921,2.821734760906802,34.46356147570735,8.497990895722976,0.002862461654656734,132.9704659570339,0.6931471805579453,0.0,0.0,06,25.0
29,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
29,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
