frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
15,0,1,2.604166666666667e-05,0.0,58.12916647399689,0.0,31.679718558149787,-48.73802855099972,58.12916647399689,163.1032613572968,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.6,4.166666666666667e-05,-0.2,21.94684049874038,0.0,11.960772404189152,-18.401188314137165,21.94684049874038,290.6458323699845,2.2204460492503132e-17,10.400961494015828,0.4158883083343671,0.0,0.2,01,25.0
15,1,3,7.8125e-05,0.0,69.49144901647641,1.8335982347584923,69.43246388130201,0.6987623422078265,69.43597993431933,45.8693618200634,0.0007840786411307255,31.638552833827475,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,64.46141267086668,1.1565575902418952,64.23933997330595,-2.381283647148495,64.31861467103587,1.2059099077778768,0.0022757167681239253,30.430901467656742,1.0986122886651097,0.0,0.0,01,25.0
15,2,2,5.208333333333334e-05,0.0,6.811928215419659,4.26159796976655,6.798698915198062,0.40103244789463877,6.81051642416195,-7.552379678883293,0.0003405549072883485,40.20298476704731,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,7.537940675439728,4.9462685017153465,7.455746181232771,-0.22859565375422647,7.470849815326362,-12.63986220825738,0.01518490699655468,40.237142149699956,0.6931471805579453,0.0,0.0,01,25.0
15,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
15,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
15,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
16,0,1,2.604166666666667e-05,0.0,53.853899628319475,0.0,29.34974793156882,-45.15345835625972,53.853899628319475,-106.88167114193536,0.0,0.0,-1.000088900581841e-12,0,0,1.4,3.645833333333334e-05,-0.2,32.717620424404274,0.0,17.830721990502916,-27.43187998538911,32.717620424404274,269.2694981415974,2.2204460492503132e-17,6.933974329343886,0.27725887222257806,0.0,0.2,01,25.0
16,1,3,7.8125e-05,0.0,67.65727447636533,1.931273133440082,67.5971312572175,1.2322997087562186,67.60836277249798,-45.85436350277732,0.0007106349469918616,31.939432507110528,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,64.7081345216685,1.390848851433537,64.54776374897972,-1.2674210894908469,64.60083958929042,6.1680462700453145,0.0017309995274977564,30.860274725688686,1.0986122886651097,0.0,0.0,01,25.0
16,2,2,5.208333333333334e-05,0.0,6.431067714531775,3.9501174809358797,6.412096284876408,0.4925266189699976,6.430984468720155,-9.5215125221971,2.0786539066897092e-05,40.21873229216309,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,7.097411756321831,4.605163120951493,7.045970788271286,0.009134649457369793,7.059134364993571,-11.013222977947404,0.009302048494318083,40.210236490386045,0.6931471805579453,0.0,0.0,01,25.0
16,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
16,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
16,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
17,0,1,2.604166666666667e-05,0.0,47.65230791369735,0.0,25.96995269195072,-39.95377337223187,47.65230791369735,-155.03979286555312,0.0,0.0,-1.000088900581841e-12,0,0,1.2,3.125000000000001e-05,-0.2,42.24808200714374,0.0,23.02471252889306,-35.42263465983548,42.24808200714374,238.26153956848674,2.2204460492503132e-17,3.466987164671943,0.13862943611078898,0.0,0.2,01,25.0
17,1,3,7.8125e-05,0.0,64.47186156180088,1.9059825276240316,64.41116168784589,1.4193990931635094,64.42679911157701,-79.635322864111,0.0006879647557447299,32.08764337382805,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,65.24402335160475,1.5993678367339148,65.13553714157054,-0.1847699432845915,65.16581969410068,13.397220748406687,0.0012465399449582914,31.311391966485804,1.0986122886651097,0.0,0.0,01,25.0
17,2,2,5.208333333333334e-05,0.0,6.03997013184691,3.674823183922741,6.0179907677254265,0.5146594023901411,6.039957547938316,-9.777439567121643,3.30794985659022e-06,40.23606910761946,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,6.724874752991079,4.279172913183575,6.692888268591284,0.22080124255161357,6.706652242596303,-9.31342508326884,0.004658438662296027,40.209834942212666,0.6931471805579453,0.0,0.0,01,25.0
17,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
17,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
17,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
18,0,1,2.604166666666667e-05,0.0,41.84442698946944,0.0,22.80472524660119,-35.08419268707873,41.84442698946944,-145.19702310569772,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,-0.2,50.616967405037634,0.0,27.5856575782133,-42.43947319725123,50.616967405037634,209.22213494734723,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.2,01,25.0
18,1,3,7.8125e-05,0.0,60.93573487405431,1.8316648612936308,60.87633799204608,1.4539183676273006,60.89369758802266,-88.40316719366434,0.00067962157242063,32.159482245642856,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,66.04259889447415,1.7923791681142525,65.97931161288535,0.8385302938176776,65.98941425422879,19.964388571734908,0.0007898982276540734,31.77225633174441,1.0986122886651097,0.0,0.0,01,25.0
18,2,2,5.208333333333334e-05,0.0,5.668420509025729,3.4321204159492047,5.6455966245395715,0.5072066407330915,5.668334836917836,-9.288740570529491,2.3861960581350594e-05,40.25310575342499,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,6.413081994679812,3.9843918240870075,6.395163189957664,0.41336531003601884,6.4105680758512,-7.794818957781635,0.0006088507230409546,40.220797575247154,0.6931471805579453,0.0,0.0,01,25.0
18,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
18,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
18,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
19,0,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.8,2.0833333333333336e-05,-0.2,40.295960201096634,0.0,21.960828885654102,-33.78589059331401,40.295960201096634,-48.803045151177884,2.2204460492503132e-17,0.0,-8.000711204654728e-13,0.0,0.2,01,25.0
19,1,4,0.00010416666666666667,1.0,64.21219136412142,4.612503009253771,60.95963555091487,-8.602388239481039,61.563611410663086,201.23208653033356,0.04525995763219459,20.86858252094016,1.3862943611158907,1,0,3.2,8.333333333333334e-05,0.2,65.35370225856366,2.4230043532740018,64.65534607386527,-0.7596017455452367,64.785690163416,6.6417189579688625,0.009624451509696508,29.738738696269813,1.156148703155266,0.2,0.0,01,25.0
19,2,2,5.208333333333334e-05,0.0,5.311285585473994,3.2070346515498724,5.30409086500795,0.09532668183917718,5.304947415435072,-8.92837308879339,0.001878715378196394,40.26908195436032,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,6.052534431259613,3.7051387404248493,6.035694691469484,0.40215035836540924,6.0509481386346655,-9.013689085504984,0.00045344534699791604,40.235994774923036,0.6931471805579453,0.0,0.0,01,25.0
19,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
19,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
19,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,1.5625000000000004e-05,-0.2,28.670126906297252,0.0,15.624885174024147,-24.038284883114066,28.670126906297252,-81.42369742263725,0.0,0.0,-6.000533403491046e-13,0.0,0.2,01,25.0
20,1,4,0.00010416666666666667,0.0,65.49070385703021,3.7681464698235665,62.78919387336137,-8.48204888289258,63.359514048944064,31.96281232271936,0.034835244738042004,19.69950256939989,1.039720770836918,0,0,3.4,8.854166666666667e-05,0.2,64.55355322667442,2.8099140002870167,63.32669207227715,-2.595763990565318,63.57039698634096,3.8604090585000534,0.016434684729078764,27.3509286433843,1.1443703995896275,0.2,0.0,01,25.0
20,2,2,5.208333333333334e-05,0.0,5.009599642445744,3.002440874688857,4.9944136133900425,-0.09051851653659408,4.9952338227005715,-7.542148575706259,0.004478773101359468,40.28376109924112,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,5.6920687166648305,3.453307321409311,5.67483763110788,0.30384016547916265,5.687891618342389,-9.011642864869575,0.00128108898581214,40.252150041361794,0.6931471805579453,0.0,0.0,01,25.0
20,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
20,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
20,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,1.0416666666666668e-05,-0.2,17.899346980633357,0.0,9.754935587710381,-15.00759321186212,17.899346980633357,-60.04736319425017,0.0,0.0,-4.000355602327364e-13,0.0,0.2,01,25.0
21,1,4,0.00010416666666666667,0.0,63.82896633826543,3.9789850200580457,61.46228793415369,-8.001147498254952,61.980893825352716,-41.54343796911952,0.03111035162608644,19.160864718553356,1.039720770836918,0,0,3.6,9.375e-05,0.2,63.78789159905445,3.2194563776106095,62.099723407664385,-4.442453431967552,62.44490319691191,4.722594165231612,0.02251462806489768,24.79521508567286,1.1325920960239892,0.2,0.0,01,25.0
21,2,2,5.208333333333334e-05,0.0,4.736236611871623,2.8237825635098672,4.714381792266627,-0.17110961111109443,4.717486002339561,-6.834075764353026,0.006149101489726694,40.297139124842694,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,5.3531024961328,3.2280403379241087,5.335294732585924,0.1711129194629442,5.345191925066271,-8.474155513300762,0.002506751975944099,40.26783140789771,0.6931471805579453,0.0,0.0,01,25.0
21,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
21,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
21,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,5.208333333333334e-06,-0.2,8.368885397893886,0.0,4.560945049320238,-7.0168385374157465,8.368885397893886,-29.039404621139546,0.0,0.0,-2.000177801163682e-13,0.0,0.2,01,25.0
22,1,4,0.00010416666666666667,0.0,61.076702587987484,4.403207958556507,58.95512261896503,-7.429884321137554,59.42145794275572,-68.80659375694847,0.029506150892471883,18.912583537931756,1.039720770836918,0,0,3.8,9.895833333333334e-05,0.2,63.108859804291775,3.718901463797104,61.008515593888205,-6.212310114827765,61.44383496314765,6.888339986664119,0.02827826529224311,22.160203118493605,1.120813792458351,0.2,0.0,01,25.0
22,2,2,5.208333333333334e-05,0.0,4.485959909799911,2.666537456140933,4.460866600957897,-0.20277052682987856,4.4654727317600456,-6.25691755179279,0.007071175961675946,40.309306420495226,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,5.042300451723401,3.0263831923677467,5.023869899232418,0.027626933618940325,5.030294961830617,-7.7700511102349905,0.003920325578307971,40.28247887047287,0.6931471805579453,0.0,0.0,01,25.0
22,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
22,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
22,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
23,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,01,25.0
23,1,4,0.00010416666666666667,0.0,58.038569052131145,4.81663683309354,56.11099794350942,-6.871241876050248,56.53015173458943,-75.95333839640875,0.028756952901357935,18.799734362318667,1.039720770836918,0,0,4.0,0.00010416666666666667,0.2,62.529426639907136,4.315895858157086,60.055447584180875,-7.8773421635632745,60.571125792461,9.378305746115236,0.03389373155803057,19.48825354182876,1.1090354888927125,0.2,0.0,01,25.0
23,2,2,5.208333333333334e-05,0.0,4.256789608102231,2.526247556375523,4.230682461916201,-0.21186072179258766,4.235983836017768,-5.7292575424419985,0.007555108467128591,40.32038388781768,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,4.759974271538701,2.8452086204530103,4.740887066707744,-0.1161865388861955,4.743824761650604,-7.058154504617493,0.005426574879617419,40.29593449735141,0.6931471805579453,0.0,0.0,01,25.0
23,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
23,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
23,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
24,0,1,2.604166666666667e-05,1.0,17.5488357446064,0.0,4.466061107161427,16.971032207213423,17.5488357446064,0.0,1.1102230246251565e-16,0.0,-1.000088900581841e-12,1,0,0.2,5.208333333333334e-06,0.2,3.509767148921277,0.0,0.8932122214322854,3.3942064414426847,3.509767148921277,0.0,2.2204460492503132e-17,0.0,-2.000177801163682e-13,0.2,0.0,01,25.0
24,1,4,0.00010416666666666667,0.0,45.9921174146826,26.83122714731802,44.992691095781296,-5.256074904939766,45.298659753316485,127.86061930762612,0.013509139480455845,21.89330772480487,1.3862943611158907,1,1,4.0,0.00010416666666666667,0.0,58.88541185001937,8.759640685769936,56.86205869315417,-7.20807949665502,57.31813546099168,-5.295987698426254,0.02754356792768282,19.693198582601706,1.1090354888927128,0.2,0.2,01,25.0
24,2,2,5.208333333333334e-05,0.0,3.9110232912724343,2.853433450362481,3.8657802647330994,-0.36587443018026555,3.8830556465056802,-8.64415792074492,0.01535278547578367,39.597777544444284,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,4.479921812698389,2.7744883802155322,4.453224946652773,-0.20842676129008403,4.459446407864725,-7.001311471007798,0.008121388899134874,40.1616736153682,0.6931471805579453,0.0,0.0,01,25.0
24,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
24,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
24,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
25,0,1,2.604166666666667e-05,0.0,17.02412749148136,0.0,4.332526372664372,16.463600216124632,17.02412749148136,-13.117706328126033,0.0,0.0,-1.000088900581841e-12,0,0,0.4,1.0416666666666668e-05,0.2,6.914592647217549,0.0,1.7597174959651596,6.6869264846676115,6.914592647217549,-2.6235412656252066,2.2204460492503132e-17,0.0,-4.000355602327364e-13,0.2,0.0,01,25.0
25,1,4,0.00010416666666666667,0.0,46.5361358415922,27.171834309190533,45.85088388406936,-4.515458021538262,46.07269163066865,13.600460672740056,0.009016031484653575,20.864764129591073,1.3862943611158907,0,0,4.0,0.00010416666666666667,0.0,55.094498246931764,13.440378253643328,53.474396695295766,-6.414761324384156,53.8607709773366,-8.968458028422114,0.022379725277005137,19.926250894639942,1.178350206948507,0.2,0.2,01,25.0
25,2,2,5.208333333333334e-05,0.0,3.671554672215431,2.928000243393654,3.606658996269916,-0.42755242928406434,3.6319127460831737,-5.9867154764250845,0.029948764530605687,39.24429671290928,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,4.212312818652326,2.7596002539564917,4.175674023228748,-0.2758335438395781,4.186782192541246,-6.690224851151564,0.013215387184984117,39.953780738101834,0.6931471805579453,0.0,0.0,01,25.0
25,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
25,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
25,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
26,0,1,2.604166666666667e-05,0.0,16.239481226704065,0.0,4.132839155973752,15.704788792700267,16.239481226704065,-19.616156619432346,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,0.6,1.5625e-05,0.2,10.162488892558361,0.0,2.58628532715991,9.827884243207665,10.162488892558361,-6.546772589511676,4.4408920985006264e-17,0.0,-6.000533403491046e-13,0.2,0.0,01,25.0
26,1,4,0.00010416666666666667,0.0,45.559096692463584,26.65191403814522,45.01351440368053,-4.040977504944655,45.19453482630199,-24.425978728215412,0.007321611331501887,20.403476261696852,1.3862943611158907,0,0,4.0,0.00010416666666666667,0.0,51.440524317771406,17.974964057260767,50.184641989201126,-5.6227273257220975,50.50349917752645,-5.544966180241292,0.017621977218088225,20.174773203268643,1.2476649250043015,0.2,0.2,01,25.0
26,2,2,5.208333333333334e-05,0.0,3.483458019094629,2.8896471261404497,3.4046915711235743,-0.4460297421091612,3.4337832234032883,-4.702416328020048,0.04647844179349725,39.073482327347094,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,3.961757100096927,2.772773166482608,3.913735979000138,-0.33081757003919143,3.930041636753991,-6.2638929638849685,0.021281255245738227,39.709049378602714,0.6931471805579453,0.0,0.0,01,25.0
26,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
26,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
26,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
27,0,1,2.604166666666667e-05,0.0,15.3766381945864,0.0,3.913251385969674,14.87035526668478,15.3766381945864,-21.57107580294162,0.0,0.0,-1.000088900581841e-12,0,0,0.8,2.0833333333333336e-05,0.2,13.23781653147564,0.0,3.368935604353845,12.80195529654462,13.23781653147564,-10.8609877501,4.4408920985006264e-17,0.0,-8.000711204654728e-13,0.2,0.0,01,25.0
27,1,4,0.00010416666666666667,0.0,43.96075453805069,25.779832072764666,43.49011955740956,-3.703198213376892,43.64749908213911,-39.958553860322255,0.00658338479226761,20.20881846650162,1.3862943611158907,0,0,4.0,0.00010416666666666667,0.0,48.01733470778404,22.250288880102396,47.09164137689004,-4.877390104169964,47.34870740540313,0.22464179908395182,0.01303742399804737,20.434020188982615,1.3169796430600962,0.2,0.2,01,25.0
27,2,2,5.208333333333334e-05,0.0,3.3219548237043792,2.8053824098866773,3.235926250703591,-0.44463053642345685,3.2663305120444885,-4.037579884756245,0.059670343017773075,38.99316728537135,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,3.728956082877821,2.800542157231757,3.668747908949277,-0.3791895719579071,3.69021319281088,-5.820025430477659,0.03180108865695765,39.445821551577936,0.6931471805579453,0.0,0.0,01,25.0
27,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
27,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
27,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
28,0,1,2.604166666666667e-05,0.0,14.518752480633092,0.0,3.6949252202208176,14.04071583683915,14.518752480633092,-21.447142848832712,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.2,16.14156702760226,0.0,4.107920648398009,15.61009846391245,16.14156702760226,-15.150416319866542,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.2,0.0,01,25.0
28,1,4,0.00010416666666666667,0.0,42.16255736151781,24.792271264241144,41.73875767660024,-3.4410158849548234,41.880359152071115,-44.95492941332215,0.0062375642715729596,20.140581741812028,1.3862943611158907,0,0,4.0,0.00010416666666666667,0.0,44.84213236966138,26.245415766331917,44.2171933235082,-4.19134490595088,44.41874888889947,6.4243235957012725,0.008533546272090376,20.70218966488129,1.3862943611158907,0.2,0.2,01,25.0
28,2,2,5.208333333333334e-05,0.0,3.176662577285855,2.705259545761605,3.088261024463142,-0.4344185274204365,3.1186656781681927,-3.6323061604631106,0.06816175330668894,38.95761119861298,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,3.5129306767145456,2.8363445551089734,3.4402636214586644,-0.42370113308347684,3.4667495612409645,-5.400635154081882,0.043922417624869724,39.173267013737,0.6931471805579453,0.0,0.0,01,25.0
28,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
28,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
28,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
29,0,1,2.604166666666667e-05,0.0,18.98367025208355,0.0,14.277766360251265,12.511000119971197,18.98367025208355,111.62294428626143,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,16.42853392909769,0.0,6.070261699015976,14.718092046464005,16.42853392909769,7.1741725373857435,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,01,25.0
29,1,4,0.00010416666666666667,0.0,60.39390658786355,4.103273062580415,59.83405345595511,0.22444838234115627,59.834474427761364,455.7837306586433,0.009879700984840145,21.38536505184115,1.3862943611158907,0,0,4.0,0.00010416666666666667,0.0,47.722490204297564,21.699824949384396,47.18546579554295,-3.095240248494695,47.325911823788445,72.0089458659047,0.007807658572967236,20.600601130288545,1.3862943611158907,0.0,0.0,01,25.0
