frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
12,4,1,6.944444444444444e-05,0.0,7.036716018967869,0.0,7.024335818246597,0.4172273290388825,7.036716018967869,-8.44611149810679,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.670037593919842,0.0,7.646809189816183,0.5710393439327022,7.670037593919842,-0.7381243273343131,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
12,5,1,6.944444444444444e-05,0.0,9.131572634870981,0.0,-9.130917067352478,0.10941798323760707,9.131572634870981,-10.473985344574306,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.2,8.333333333333333e-05,-0.2,9.029296779852078,0.3866155915431163,-8.565855037540528,-0.05488225768280568,8.573871356601316,4.235489977746833,0.18757251168873446,12.276279056049754,0.13862943611078898,0.0,0.2,Train007,10.0
13,0,1,6.944444444444444e-05,0.0,7.298939137064653,0.0,-7.104912666640589,1.6717441568566107,7.298939137064653,-9.531520530869768,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.2,9.298892393944417,0.0,-9.051701502752,2.1298121182945926,9.298892393944417,-7.865521515371489,0.0,0.0,-1.000088900581841e-12,0.2,0.0,Train007,10.0
13,1,4,0.0002777777777777778,0.0,5.132621828681265,4.494602440619663,-0.4784054122321666,2.1547313798173175,2.2072016350171704,-7.308883246117308,0.8372124518884096,11.950766474899623,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.2,6.365082108669078,5.534602627627697,-0.11287766602743599,2.647970579851192,2.680690579965197,7.725605787413121,0.7535552174223149,11.804406985605647,1.3169796430600962,0.2,0.0,Train007,10.0
13,2,1,6.944444444444444e-05,0.0,6.236786103113313,0.0,-6.180200896130152,-0.8382229891021904,6.236786103113313,-7.625101273809118,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.378830405857745,0.0,-7.307069420725725,-1.025724528548022,7.378830405857745,6.175762020727161,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
13,3,1,6.944444444444444e-05,0.0,5.910508148611476,0.0,5.85110454899813,-0.8358720784283005,5.910508148611476,-7.718399716512705,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.2,7.530022957496944,0.0,7.454342414031058,-1.0649060591472967,7.530022957496944,-6.369313147660838,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.2,0.0,Train007,10.0
13,4,1,6.944444444444444e-05,0.0,6.245358493746827,0.0,6.234565756197501,0.36700483248197435,6.245358493746827,-7.913575252210423,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.687645110672858,0.0,7.671767677295409,0.4916959774590744,7.687645110672858,0.17607516753015454,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
13,5,1,6.944444444444444e-05,0.0,8.120107146278208,0.0,-8.119438382678354,0.10421332413826868,8.120107146278208,-10.114654885927727,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,-0.2,9.808469618654506,0.0,-9.807881881651122,0.04233257362986289,9.808469618654508,3.9255724725931045,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.2,Train007,10.0
14,0,1,6.944444444444444e-05,0.0,8.160326886368644,0.0,-8.08246321495678,1.1245991602617669,8.160326886368644,8.61387749303991,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.684617792268066,0.0,-8.481568244319266,1.8402317382471598,8.684617792268066,-6.142746016763507,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
14,1,4,0.0002777777777777778,0.0,7.8504733843102175,1.7696974568303812,-2.555058703701879,2.0842331088719828,3.2973250721578693,27.178515556289522,0.4895902150706285,17.009393804654657,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.0,6.550187718954251,4.732411402320887,-0.7401268952677931,2.517746551320877,2.780872615791483,1.8510561028517274,0.7379037913975084,12.91529408093806,1.3169796430600962,0.0,0.0,Train007,10.0
14,2,1,6.944444444444444e-05,0.0,10.151734515057395,0.0,-10.124408308786101,-0.7443588255610022,10.151734515057395,39.14948411944082,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.8821671551251224,0.0,-7.822111553301662,-0.9462443596652881,7.8821671551251224,5.033367492673776,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
14,3,1,6.944444444444444e-05,0.0,8.172978816218617,0.0,8.042426035425267,-1.4549797919806595,8.172978816218617,22.624706676071405,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.345585776252288,0.0,7.26207687876686,-1.0986519114935356,7.345585776252288,-1.8443718124465576,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
14,4,1,6.944444444444444e-05,0.0,8.034004862058904,0.0,8.027443723505975,0.32462499831440084,8.034004862058904,17.886463683120766,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.562229831915457,0.0,7.549846248904013,0.4276743419939484,7.562229831915457,-1.2541527875740215,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
14,5,1,6.944444444444444e-05,0.0,10.41890084045102,0.0,-10.418466731425028,0.09510882893221724,10.41890084045102,22.987936941728115,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.767013092182609,0.0,-9.766543859375853,0.09089567567739251,9.767013092182609,-0.41456526471897776,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
15,0,1,6.944444444444444e-05,0.0,7.893078286180692,0.0,-7.845241612676684,0.8676801660192891,7.893078286180692,-2.6724860018795216,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.183863959267224,0.0,-8.026522605748891,1.5375103688379088,8.183863959267224,-5.0075383300083995,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
15,1,4,0.0002777777777777778,0.0,7.795048785646266,1.4029857899622435,-2.66752661726207,1.9025800134543314,3.276508654253412,-0.5542459866395233,0.49113347177635924,18.887804240165885,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.0,6.657727276768474,3.7308497636811055,-1.280748414843774,2.285608078351431,2.8234785438216456,1.0753955781422349,0.6900679653987392,14.33842096949528,1.3862943611158907,0.0,0.0,Train007,10.0
15,2,1,6.944444444444444e-05,0.0,10.741473840736667,0.0,-10.721031328371641,-0.6623801984539773,10.741473840736667,5.897393256792718,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.378247542564822,0.0,-8.330167356396462,-0.8488856247506877,8.378247542564822,4.960803874396987,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
15,3,1,6.944444444444444e-05,0.0,8.35229564979723,0.0,8.205789816914962,-1.5575160038460099,8.35229564979723,1.793168335786124,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.33222071132163,0.0,7.236333933003972,-1.172026410956183,7.33222071132163,-0.13365064930658194,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
15,4,1,6.944444444444444e-05,0.0,8.06816949967709,0.0,8.063013383634713,0.28839946402025207,8.06816949967709,0.34164637618186333,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.453115208645848,0.0,7.4432392894807435,0.3749880208855968,7.453115208645848,-1.0911462326960795,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
15,5,1,6.944444444444444e-05,0.0,10.455844435175798,0.0,-10.455494187208519,0.0855812704134801,10.455844435175798,0.36943594724778706,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.661079245220884,0.0,-9.66055881789539,0.09890958297950218,9.661079245220883,-1.0593384696172492,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
16,0,1,6.944444444444444e-05,0.0,7.276812995292334,0.0,-7.240664565901187,0.7244197764820928,7.276812995292334,-6.162652908883572,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.776249699011591,0.0,-7.661201859864617,1.255699345530911,7.776249699011591,-4.0761426025563505,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
16,1,4,0.0002777777777777778,0.0,7.090219378584995,1.1915578882449576,-2.4063052132985576,1.7057667924923772,2.9495669393857717,-7.048294070612706,0.4931444514707357,19.550944392957813,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.0,6.746374706103149,2.7996187796318788,-1.7062481257587112,2.063941641904479,2.8478166071836974,0.8864742933467262,0.627896273374821,15.868282254528504,1.3862943611158907,0.0,0.0,Train007,10.0
16,2,1,6.944444444444444e-05,0.0,10.218852663441835,0.0,-10.201753203046621,-0.5909156803303566,10.218852663441835,-5.2262117729483215,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.869628670568687,0.0,-8.83255123505097,-0.7559500669525786,8.869628670568687,4.913811280038654,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
16,3,1,6.944444444444444e-05,0.0,7.851799455668341,0.0,7.7096990482063745,-1.4870424600929804,7.851799455668341,-5.004961941288881,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.393986038111682,0.0,7.2848413175332976,-1.2560874136730698,7.393986038111682,0.6176532679005213,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
16,4,1,6.944444444444444e-05,0.0,7.539955456732661,0.0,7.535570581688001,0.25710756097595605,7.539955456732661,-5.282140429444286,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.3848408662366705,0.0,7.376985852654558,0.33087283696629316,7.3848408662366705,-0.6827434240917736,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
16,5,1,6.944444444444444e-05,0.0,9.768833675564615,0.0,-9.768532561505321,0.07670055837843236,9.768833675564615,-6.870107596111836,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.579051746468124,0.0,-9.57856978603394,0.09420439302000108,9.579051746468124,-0.8202749875275941,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
17,0,1,6.944444444444444e-05,0.0,6.594581763798762,0.0,-6.564504080206898,0.6291222618650305,6.594581763798762,-6.822312314935726,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.444747813741017,0.0,-7.367557228076427,1.003513104296958,7.444747813741017,-3.315018852705735,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
17,1,4,0.0002777777777777778,0.0,6.307336991840206,1.0286219278283233,-2.108231539349659,1.522258343297189,2.6003674138949164,-7.828823867447889,0.49415300323843625,19.761827157349487,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.0,6.835140073812589,1.9774931006971137,-2.0431054971688667,1.8739139275866397,2.8661939429418277,0.8876536770944188,0.5610467186889139,17.432147214005493,1.3862943611158907,0.0,0.0,Train007,10.0
17,2,1,6.944444444444444e-05,0.0,9.376383854189934,0.0,-9.361482579543717,-0.528410913980003,9.376383854189934,-8.424688092519013,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.345046195307829,0.0,-9.317775263175648,-0.6728577214855059,9.345046195307829,4.754175247391418,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
17,3,1,6.944444444444444e-05,0.0,7.170396520205325,0.0,7.039057254227695,-1.3661109869542485,7.170396520205325,-6.814029354630158,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.491595718100197,0.0,7.3696153407544855,-1.3403042642604397,7.491595718100197,0.9760967998851566,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
17,4,1,6.944444444444444e-05,0.0,6.870654681931973,0.0,6.866809065120095,0.22984564720314915,6.870654681931973,-6.693007748006883,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.351628598829491,0.0,7.345480502029257,0.2933965005991465,7.351628598829491,-0.3321226740717922,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
17,5,1,6.944444444444444e-05,0.0,8.900788849560431,0.0,-8.900523566529383,0.06871961957370187,8.900788849560431,-8.680448260041835,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.532894989406014,0.0,-9.53249108586932,0.08606472028722005,9.532894989406014,-0.46156757062110004,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
18,0,1,6.944444444444444e-05,0.0,5.941448696361109,0.0,-5.915315407105858,0.5566473263630854,5.941448696361109,-6.531330674376532,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.173249725600309,0.0,-7.129637776169481,0.780493738198253,7.173249725600309,-2.7149808814070884,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
18,1,4,0.0002777777777777778,0.0,5.588541174544268,0.9048442240886712,-1.842753689209955,1.35854459236124,2.2894070342625548,-7.187958172959368,0.4946016694612104,19.807909772637643,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.0,6.92632394298519,1.2595414573909154,-2.315975152564424,1.714676570095424,2.8826350227909048,0.9118386917260068,0.49252456220347407,19.003575873553096,1.3862943611158907,0.0,0.0,Train007,10.0
18,2,1,6.944444444444444e-05,0.0,8.491515231649542,0.0,-8.478304228392703,-0.4734853114454269,8.491515231649542,-8.848686225403917,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.795992021015076,0.0,-9.777395929628156,-0.5999101859541532,9.795992021015076,4.509458257072458,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
18,3,1,6.944444444444444e-05,0.0,6.480521373618656,0.0,6.361237437483936,-1.2376653577930672,6.480521373618656,-6.898751465866688,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.605598363101633,0.0,7.471641918451647,-1.4206629201333931,7.605598363101633,1.14002645001436,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
18,4,1,6.944444444444444e-05,0.0,6.204760054371233,0.0,6.201341820377061,0.20592950046905434,6.204760054371233,-6.6589462756074,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.343508910954372,0.0,7.338835714865169,0.2611814341965625,7.343508910954372,-0.08119687875118764,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
18,5,1,6.944444444444444e-05,0.0,8.037805639613095,0.0,-8.03756938993682,0.061626310507333734,8.037805639613095,-8.629832099473358,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.516434688072993,0.0,-9.516117287321014,0.07754731756103306,9.51643468807299,-0.16460301333022614,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
19,0,1,6.944444444444444e-05,0.0,8.169395525447808,0.0,-8.167396285723408,0.18072399718394838,8.169395525447808,22.27946829086699,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.175063453416141,0.0,-7.146624390322808,0.5917187055826892,7.175063453416141,0.018137278158327774,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
19,1,4,0.0002777777777777778,0.0,6.943491683828615,2.6054782997574226,-1.693663344066084,0.9633738946981953,1.9484826876364798,13.54950509284345,0.6089101459212576,24.951844995913838,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.0,6.744927602888869,1.4266976259763235,-2.143696080637265,1.4905047272606669,2.6128665458866274,-1.8139634009632075,0.5163885483735998,20.592066111804932,1.3862943611158907,0.0,0.0,Train007,10.0
19,2,1,6.944444444444444e-05,0.0,9.223275135295449,0.0,-9.222627938158174,-0.10926177585773932,9.223275135295449,7.317599036459068,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.610300145062684,0.0,-9.59703985550257,-0.4728907760135006,9.610300145062684,-1.8569187595238923,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
19,3,1,6.944444444444444e-05,0.0,9.275208834170177,0.0,9.207832550344758,-1.1159384581060185,9.275208834170177,27.946874605515212,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.826044366691946,0.0,7.704723221435545,-1.3528546533584649,7.826044366691946,2.2044600359031215,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
19,4,1,6.944444444444444e-05,0.0,7.165528337295329,0.0,7.16314415716656,0.18483001983698227,7.165528337295329,9.607682829240956,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.169813606001656,0.0,7.165975801597286,0.23322243850107877,7.169813606001656,-1.7369530495271495,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
19,5,1,6.944444444444444e-05,0.0,10.079649665788034,0.0,-10.079497783461287,0.05533369877227207,10.079649665788034,20.41844026174939,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.448584453140395,0.0,-9.448323497728266,0.06959229152904403,9.448584453140395,-0.6785023493259714,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
20,0,2,0.0001388888888888889,1.0,8.706155799732104,0.28302722904477307,-8.706104288824989,0.02082979452747457,8.706129206957414,2.6233122766865424,3.057711005838293e-06,110.06180473714666,0.6931471805579453,1,0,1.2,8.333333333333334e-05,0.2,7.337678956126423,0.056605445808954616,-7.318796925552467,0.42234863128432637,7.337673637571484,1.0772969338715406,6.11542201189863e-07,22.012360947429332,0.13862943611078898,0.2,0.0,Train007,10.0
20,1,3,0.00020833333333333335,-1.0,6.371142622492847,2.982744685298704,1.0268567524872212,1.0253454369772474,1.4511264780365165,0.19238250281059668,0.6477436828361086,32.8734003089676,1.0986122886651097,0,1,3.8,0.0002638888888888889,-0.2,6.460146370258185,1.7426494050436159,-1.404819406687407,1.3150578119652496,2.247790110643248,-1.6646377030731834,0.5477105905855497,23.389185325565276,1.3287579466257344,0.0,0.2,Train007,10.0
20,2,1,6.944444444444444e-05,0.0,8.90070654741285,0.0,-8.900680797323641,0.021409981601527434,8.90070654741285,-3.2256858788259812,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.242146686397922,0.0,-9.232969749292971,-0.3361327400023997,9.242146686397922,-3.681534586647632,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
20,3,1,6.944444444444444e-05,0.0,9.653039988202577,0.0,9.600592097423041,-1.0048942196750101,9.653039988202577,3.7783115403239975,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.086193234373017,0.0,7.983683677537161,-1.242330296524265,8.086193234373017,2.601488676810696,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
20,4,1,6.944444444444444e-05,0.0,7.045528534168842,0.0,7.043569629863329,0.16613005463885355,7.045528534168842,-1.1999980312648706,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,6.965285412900007,0.0,6.96208705084301,0.20876855662479907,6.965285412900007,-2.045281931016496,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
20,5,1,6.944444444444444e-05,0.0,10.145510822832103,0.0,-10.145388875464638,0.04974356040422846,10.145510822832103,0.6586115704406836,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.386517730671654,0.0,-9.38630243537949,0.0624247495271937,9.386517730671656,-0.6206672246873921,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
21,0,2,0.0001388888888888889,0.0,8.180075627901807,0.19014489947426938,-8.180073438855333,-0.004182143577314036,8.180074507936428,-5.260801718302961,1.3698783507543055e-07,110.07020534977131,0.6931471805579453,0,0,1.4,9.722222222222222e-05,0.2,7.5183314826483185,0.09463442570380849,-7.506678700143297,0.27662824727244495,7.518325940100304,1.2576671719876629,6.389397682049491e-07,44.026402017383596,0.27725887222257806,0.2,0.0,Train007,10.0
21,1,3,0.00020833333333333335,0.0,6.00901498875109,2.8157451124959105,1.0806637089443838,0.8729996253873478,1.389230865535272,-3.6212763374175823,0.653211273361789,33.08283669900882,1.0986122886651097,0,0,3.6,0.00025,-0.2,6.243905492291406,2.067486849893806,-0.7074256222388186,1.1485043785442441,1.9357228958731476,-0.9792341564341589,0.5797239549637604,26.09556378677548,1.2712215321355784,0.0,0.2,Train007,10.0
21,2,1,6.944444444444444e-05,0.0,8.241761355423707,0.0,-8.241507463231612,0.06469136923327923,8.241761355423707,-6.589451919891438,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.846728424794296,0.0,-8.84092060132997,-0.20501133008967248,8.846728424794296,-3.954182616036255,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
21,3,1,6.944444444444444e-05,0.0,9.186221114736684,0.0,9.141540511371481,-0.9049284213616675,9.186221114736684,-4.6681887346589335,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.353077566186684,0.0,8.270051970170183,-1.1259074887780023,8.353077566186684,2.668843318136686,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
21,4,1,6.944444444444444e-05,0.0,6.569780647242303,0.0,6.568079555078718,0.14949485287607692,6.569780647242303,-4.757478869265386,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,6.771250451001936,0.0,6.768588845521153,0.18724601500482324,6.771250451001936,-1.9403496189807161,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
21,5,1,6.944444444444444e-05,0.0,9.541888862222864,0.0,-9.541783852829074,0.04476566656596538,9.541888862222864,-6.036219606092388,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.341128768003305,0.0,-9.34095269364424,0.05603777116470031,9.341128768003305,-0.45388962668350247,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train007,10.0
22,0,2,0.0001388888888888889,0.0,7.451989226800141,0.09958149717251885,-7.451968019727806,-0.012486896845033416,7.451978481560368,-7.280864011016668,1.4421865874858497e-06,110.08027013384971,0.6931471805579453,0,0,1.6,0.00011111111111111112,0.2,7.689812975248593,0.11455072513831226,-7.68417148804748,0.1483064155304322,7.689805283652625,1.1659568327714744,9.273770856799146e-07,66.04245604415354,0.4158883083343672,0.2,0.0,Train007,10.0
22,1,3,0.00020833333333333335,0.0,5.51475342469934,2.5716053699312575,1.0251946088945,0.7667647074683893,1.2802156469616484,-4.942615640517484,0.6552418762806984,33.16267179679307,1.0986122886651097,0,0,3.4,0.00023611111111111112,-0.2,6.085388778863232,2.3760835383143935,-0.08074039258998678,0.9974056513784839,1.6716925424864943,-0.40199251104807787,0.6119417295722128,28.775732714664194,1.2136851176454222,0.0,0.2,Train007,10.0
