frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
12,1,2,0.0001388888888888889,0.0,8.357030088435025,0.46675606951049,-8.351171400893467,-0.15390467290063004,8.352589443725915,-9.229681734950397,0.0005330295594100365,38.598552466251626,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.218792153401722,0.4979842703420562,-8.198242968926293,-0.3511468840502657,8.215024804542931,6.44276892212161,0.0004251912414352299,38.46043158675145,0.6931471805579453,0.0,0.0,Train008,10.0
12,2,1,6.944444444444444e-05,0.0,5.553648896998553,0.0,5.355426502090875,1.4705179535918402,5.553648896998553,-6.2239405479697485,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,5.555521305948502,0.0,5.362651814085123,1.4506091834625041,5.555521305948502,3.5325447557821095,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
12,3,3,0.00020833333333333335,0.0,4.222954349159931,1.6999882235101007,3.792942975858557,0.6562109633817189,3.8492894469729255,-6.112492378105,0.11132161503741622,38.41215232487897,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,4.296861002767761,1.9881557788919095,3.8809693625219395,0.5708432589695072,3.9390482028930833,4.11571060212719,0.09007656566617846,38.06279569474451,1.0986122886651097,0.0,0.0,Train008,10.0
12,4,2,0.0001388888888888889,0.0,7.474121427945776,1.1346893744932318,-3.271020995949544,-1.0498283464469096,3.435362850259955,-8.601159039700885,0.5610739902134071,12.477185713911267,0.6931471805579453,0,0,1.8,0.000125,0.2,7.9317295909909635,0.7165912729167376,-1.9559553316424818,-1.6770806991478537,4.020456633874032,1.0902138459173258,0.4732779205955975,9.186305141781803,0.5545177444461562,0.2,0.0,Train008,10.0
12,5,2,0.0001388888888888889,0.0,3.080410278693511,3.080410278693511,3.0713368855565424,0.23625668350434875,3.080410278693511,-3.967283848055847,0.0007366499511799462,15.640075696297814,0.6931471805579453,0,0,1.6,0.00011111111111111112,0.4,2.9262471446408056,2.9262471446408056,2.917627841250311,0.2244329108654064,2.9262471446408056,-2.2245069931084744,0.0005893199609439126,12.468362650175871,0.5545177444463563,0.4,0.0,Train008,10.0
13,0,1,6.944444444444444e-05,0.0,8.320347111813465,0.0,-8.278016566883837,-0.8382229891021904,8.320347111813465,-10.565868936879266,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,-0.2,10.266286988254048,0.0,-10.214912711850488,-1.025724528548022,10.266286988254047,-0.23046878620760936,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.2,Train008,10.0
13,1,2,0.0001388888888888889,0.0,7.442675490113455,0.4146625148930414,-7.437535379783522,-0.1313957541718399,7.43869594550994,-9.143545983215699,0.0005363580850168415,38.598545249218255,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.853350331569215,0.5057861878703699,-8.84565621354783,-0.224681701914604,8.848897214397793,6.345581781674932,0.00050646688594711,38.55506406211409,0.6931471805579453,0.0,0.0,Train008,10.0
13,2,1,6.944444444444444e-05,0.0,4.943136751890741,0.0,4.766546426269454,1.3094411457224182,4.943136751890741,-6.105121451078119,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,5.914367637776704,0.0,5.704983767458896,1.5597530796369579,5.914367637776704,3.588463318282018,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
13,3,3,0.00020833333333333335,0.0,3.6781562627983075,1.5600744071752546,3.311558481858253,0.5555174761492371,3.357829543778921,-5.4479808636162375,0.1112522641412731,38.41281189819094,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,4.672470409891005,1.7910228837601891,4.18687761529685,0.7328615318560311,4.25059226621245,3.756094071232442,0.11187982937855485,38.29746547800524,1.0986122886651097,0.0,0.0,Train008,10.0
13,4,2,0.0001388888888888889,0.0,6.644756471785977,1.037556108206767,-2.9279958978487706,-0.9494890452621565,3.078098345552343,-8.293649561597999,0.5584567782436087,12.517976533269257,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.2,8.067709508272394,0.9241024945580911,-3.305276176062393,-0.9505125103800974,3.4431049259087354,1.8503505373555875,0.5849692762443193,11.689900448435655,0.6931471805579453,0.2,0.0,Train008,10.0
13,5,2,0.0001388888888888889,0.0,2.7246096320657816,2.7246096320657816,2.716584254892001,0.20896801960707956,2.7246096320657816,-3.5580064662772948,0.0007366499511799462,15.633935457778524,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.4,3.471169071053962,3.471169071053962,3.4609446922287113,0.2662265147868223,3.471169071053962,-2.9361082863639334,0.0007366499511799018,15.595149741731575,0.6931471805579453,0.4,0.0,Train008,10.0
14,0,2,0.0001388888888888889,1.0,4.9344489687066,4.9344489687066,-4.920393186471178,-0.3721794127805011,4.9344489687066,15.485508255997349,0.9622607572865819,28.53661207221648,0.6931471805579453,1,0,1.2,8.333333333333334e-05,0.2,8.92887166054715,0.98688979374132,-8.885930672934263,-0.8718084771091877,8.928871660547149,-3.5052553396557835,0.19245215145731637,5.707322414443296,0.13862943611078898,0.2,0.0,Train008,10.0
14,1,2,0.0001388888888888889,0.0,10.000182869847603,0.5125873649042285,-9.994793073995487,0.24128576477526056,9.997705107286938,25.57507379734147,0.0002484245070518698,36.94600256638777,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.998520364487359,0.49640493286167964,-8.99224739817323,-0.09718056326500363,8.994376557906719,1.4517003291814419,0.000469050789952985,38.256585926109366,0.6931471805579453,0.0,0.0,Train008,10.0
14,2,1,6.944444444444444e-05,0.0,8.235803738648212,0.0,8.153119128113559,1.1640926528076048,8.235803738648212,32.92666986757471,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,6.306356432855693,0.0,6.123983960501097,1.4648143773366205,6.306356432855693,3.919887950789891,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
14,3,3,0.00020833333333333335,0.0,5.276861893067555,2.208713066796289,5.2040941416169275,-0.008431431259517508,5.204100971718815,15.987056302692478,0.02134854604604408,38.81316104551193,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,4.678075661794411,1.8397419619495377,4.2884233938574186,0.5709315220928162,4.338568342698778,0.056052519034059146,0.09347442343995258,38.46122969557148,1.0986122886651097,0.0,0.0,Train008,10.0
14,4,2,0.0001388888888888889,0.0,6.173739384109647,1.3299730040415123,-2.0700482725277753,-0.49347929657058565,2.128055842016141,-4.7101708767633,0.7244448020500309,15.882103068005478,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,7.527716075600422,1.1410419589122651,-3.1090481155450598,-0.9370922881252344,3.248264577605994,-5.399934326719717,0.5995862183306996,12.942218682889665,0.6931471805579453,0.0,0.0,Train008,10.0
14,5,1,6.944444444444444e-05,-1.0,7.680945224820848,0.0,7.6720082241748555,0.37041781125043033,7.680945224820848,22.317259606892847,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,1,1.8,0.000125,-0.2,4.168825360968581,2.6326363160044126,4.15928349240153,0.2759975505244351,4.168825360968581,1.527343635014636,0.0005893199609439348,12.49994615598965,0.5545177444461562,0.0,0.2,Train008,10.0
15,0,2,0.0001388888888888889,0.0,4.849409144063295,4.849409144063295,-4.838086622281448,-0.33119009922698867,4.849409144063295,-0.8503982464330484,0.9658325811928209,29.32806775296891,0.6931471805579453,0,0,1.4,9.722222222222222e-05,0.2,7.597999586459212,1.956771622553979,-7.564302598117156,-0.7082117223491898,7.597999586459212,-3.4398228034661784,0.38561866769588055,11.572935965037079,0.27725887222257806,0.2,0.0,Train008,10.0
15,1,2,0.0001388888888888889,0.0,10.15381904629181,0.7824822613206646,-10.145625360834497,0.34686983611611033,10.151553213455335,1.5363617644420824,0.0002244840880096799,36.32300113472917,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.046741151323591,0.5396046296694625,-9.040469845852495,0.022825337524126976,9.043137604852422,0.48220786836231966,0.00041340174823307764,37.81095986843202,0.6931471805579453,0.0,0.0,Train008,10.0
15,2,1,6.944444444444444e-05,0.0,8.764022723676405,0.0,8.70253125923145,1.0363609328877037,8.764022723676405,5.282189850281931,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,6.734531012601887,0.0,6.586745431846832,1.3227832286157755,6.734531012601887,4.281745797461946,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
15,3,3,0.00020833333333333335,0.0,5.449474207606042,2.258672751072435,5.4007241695720225,-0.17502471864709065,5.403559494253479,1.7261231453848664,0.01090489441539011,38.97058403014541,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,4.692330059920453,1.910236167450367,4.407782209792542,0.36046287771752133,4.442603589535702,0.1425439812604241,0.07326447404526726,38.59861759602529,1.0986122886651097,0.0,0.0,Train008,10.0
15,4,2,0.0001388888888888889,0.0,5.857617698101368,1.1679871636168668,-1.6465741390607647,-0.31050161207162263,1.6755947142799106,-3.1612168600827806,0.7906920466315733,17.231178703361746,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,6.896894462771726,1.1697101297322647,-2.700008342366949,-0.7851372692570451,2.814626597933753,-6.308216128286959,0.6404807844861768,14.07411214278515,0.6931471805579453,0.0,0.0,Train008,10.0
15,5,1,6.944444444444444e-05,0.0,7.883382331815552,0.0,7.876502183326513,0.32928763358845414,7.883382331815552,2.024371069947044,0.0,0.0,-1.000088900581841e-12,0,0,1.6,0.00011111111111111112,-0.2,4.969297226178957,1.8564317148516776,4.960665649820532,0.28232290191548864,4.969297226178957,2.555499387972193,0.00044198997070796773,9.38147410648001,0.4158883083343671,0.0,0.2,Train008,10.0
16,0,2,0.0001388888888888889,0.0,4.496971263153814,4.496971263153814,-4.487254751662327,-0.2954578401651783,4.496971263153814,-3.5243788090948147,0.9671314814252857,29.594872884225733,0.6931471805579453,0,0,1.6,0.00011111111111111112,0.2,6.3956220986477135,2.856165875184742,-6.370611911442991,-0.556184596518045,6.395622098647713,-2.1548769407017847,0.5790449639809376,17.491910541882227,0.4158883083343672,0.2,0.0,Train008,10.0
16,1,2,0.0001388888888888889,0.0,9.525927578053128,0.8196538335857912,-9.517100094342581,0.3586612499011561,9.52385594693222,-6.278914682386816,0.00021909518508134163,36.092372504320494,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.095927014548204,0.5992284088428431,-9.08924506196991,0.1323032847440114,9.09287993138207,0.491858632246128,0.00035227828491395384,37.31169478418146,0.6931471805579453,0.0,0.0,Train008,10.0
16,2,1,6.944444444444444e-05,0.0,8.353937391983067,0.0,8.302599342583589,0.9247237996847488,8.353937391983067,-4.100853316933382,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.170109900639394,0.0,7.056044531657785,1.181027296938863,7.170109900639394,4.355788880375078,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
16,3,3,0.00020833333333333335,0.0,5.114717222861466,2.1316808753528553,5.071629898276256,-0.21172735429418266,5.076047507426033,-3.3475698474457567,0.008798412151253432,39.025104706051664,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,4.74843278709866,1.9718258647813869,4.5561899334364035,0.163308987066033,4.5781653928300345,0.5610272717820698,0.05272514635827539,38.72676280095578,1.0986122886651097,0.0,0.0,Train008,10.0
16,4,2,0.0001388888888888889,0.0,5.3936207711377415,1.016102505866523,-1.3963701209630717,-0.22943518189522694,1.41509364262925,-4.639969269636266,0.8140663477742464,17.71657142804438,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,6.308771150616101,1.1372616312449804,-2.262401885269985,-0.6065466964493003,2.34644107894752,-5.881233121556246,0.6897467929825732,15.165003089318423,0.6931471805579453,0.0,0.0,Train008,10.0
16,5,1,6.944444444444444e-05,0.0,7.421919840948399,0.0,7.416110846900658,0.2935882013057024,7.421919840948399,-4.614624908671532,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.4,9.722222222222222e-05,-0.2,5.758253461668818,1.1610039821518583,5.750508478970114,0.28770366985120305,5.758253461668818,2.4403430907670436,0.0002946599804720229,6.254802230815267,0.27725887222257806,0.0,0.2,Train008,10.0
17,0,2,0.0001388888888888889,0.0,4.085290619618228,4.085290619618228,-4.076738270141632,-0.2642054569900015,4.085290619618228,-4.116806435355853,0.9676468744278822,29.66499304051183,0.6931471805579453,0,0,1.8,0.000125,0.2,5.337293421471081,3.6732239991083873,-5.320097879488085,-0.420251159652972,5.33729342147108,-0.7143888343531266,0.7725743388665142,23.424909149984593,0.5545177444461562,0.2,0.0,Train008,10.0
17,1,2,0.0001388888888888889,0.0,8.69354999084645,0.7785201943369771,-8.685055440485439,0.3391637033362523,8.691675328840033,-8.32377587206679,0.0002173817349583329,36.0108952890964,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.163230995030489,0.6615812338081406,-9.156021869888304,0.2309169599913879,9.160697108404893,0.6730398048228494,0.00028914872002361314,36.794163348750416,0.6931471805579453,0.0,0.0,Train008,10.0
17,2,1,6.944444444444444e-05,0.0,7.671039687763505,0.0,7.626333344911144,0.8269761807568671,7.671039687763505,-6.828977042195614,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.5935880587923865,0.0,7.51022590022184,1.0523189423718686,7.5935880587923865,4.234781581529905,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
17,3,3,0.00020833333333333335,0.0,4.649295869100357,1.9572244206075957,4.6105473966950825,-0.20692972341407492,4.615188751026769,-4.654213537611086,0.008177617762059719,39.03907255330907,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,4.833701091086746,2.0232731042008862,4.719710817603708,-0.009319150293125755,4.731345253640803,0.8526830398808526,0.032096346903204086,38.85214684664181,1.0986122886651097,0.0,0.0,Train008,10.0
17,4,2,0.0001388888888888889,0.0,4.890198909501976,0.8965609612898857,-1.2216385257127536,-0.18757663930333734,1.2359553726239327,-5.034218616357656,0.8230313040220429,17.8667643029985,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,5.7919866469273416,1.0896359486043108,-1.8525253912226272,-0.4340963550205858,1.9065595834203155,-5.1678450368876,0.7421382557443004,16.242918807135872,0.6931471805579453,0.0,0.0,Train008,10.0
17,5,1,6.944444444444444e-05,0.0,6.781701418242604,0.0,6.776621703159265,0.26243555106841304,6.781701418242604,-6.402184227057948,0.0,0.0,-1.000088900581841e-12,0,0,1.2,8.333333333333333e-05,-0.2,6.4985116895786375,0.5449219264131563,6.491565442490659,0.2929394433640159,6.4985116895786375,1.9533630149666237,0.00014732999023603366,3.1267870915557046,0.13862943611078898,0.0,0.2,Train008,10.0
18,0,2,0.0001388888888888889,0.0,3.684734146012938,3.684734146012938,-3.6771209718684874,-0.23674265572271344,3.684734146012938,-4.0055647360529045,0.9678585988847953,29.663558285157634,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.2,4.410170828310974,4.410170828310975,-4.399918760485014,-0.29995509297707657,4.410170828310975,0.5976720058121456,0.9661460586434731,29.357620807016115,0.6931471805579453,0.2,0.0,Train008,10.0
18,1,2,0.0001388888888888889,0.0,7.855867036064149,0.7147497352177723,-7.8480246256659685,0.31085056784628273,7.854178416651217,-8.376829547823004,0.00021674448129882506,35.98570890884766,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.245869304220628,0.7215986778730867,-9.238119719064795,0.31936622439501244,9.243793602633149,0.8263830919013884,0.00022522599928000985,36.271596080676304,0.6931471805579453,0.0,0.0,Train008,10.0
18,2,1,6.944444444444444e-05,0.0,6.94925627768628,0.0,6.909632469809229,0.741041122421819,6.94925627768628,-7.217834100772249,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.994811963951494,0.0,7.9388431089297935,0.9386389377117487,7.994811963951494,4.012239051591079,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
18,3,3,0.00020833333333333335,0.0,4.181487851780816,1.7782942299195972,4.146805646189694,-0.19020269329343462,4.151165394417188,-4.6780801731954105,0.007956276415473584,39.03778128386708,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,4.934367408883247,2.0669170687497544,4.8867602504699965,-0.1584631841816601,4.890012423768456,1.0066631779650181,0.011437149358044185,38.97714072377703,1.0986122886651097,0.0,0.0,Train008,10.0
18,4,2,0.0001388888888888889,0.0,4.4076049127694095,0.7986374971770536,-1.0845799080426366,-0.16162212964166,1.096556104227996,-4.825939967325665,0.8266507640525634,17.891706134184442,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,5.344556335124028,1.0418522263983683,-1.4838421932614005,-0.2765229718964865,1.5102511351554462,-4.4743031180331325,0.7957770529060915,17.31766472731891,0.6931471805579453,0.0,0.0,Train008,10.0
18,5,1,6.944444444444444e-05,0.0,6.130650783471551,0.0,6.12614143643205,0.2350960010519041,6.130650783471551,-6.510506347710532,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,-0.2,7.1797199198597905,0.0,7.1734768787986685,0.2981650396529808,7.1797199198597905,1.3628630386799763,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.2,Train008,10.0
19,0,3,0.00020833333333333335,1.0,8.582113614724248,2.311724201368313,-8.414382668822066,0.8641393912648873,8.458638932175129,65.01309854323137,0.013233257623072037,35.64347856596807,1.0986122886651097,1,0,2.2,0.00015277777777777777,0.2,5.139703757514505,3.885625874843318,-5.098716656955192,-0.05269133216799891,5.115008821004681,10.50319006325895,0.7763405587107712,30.778994105766436,0.7742402021793782,0.2,0.0,Train008,10.0
19,1,2,0.0001388888888888889,0.0,9.912740165094581,0.6526591546787088,-9.910697318549477,-0.034094672368834414,9.910755964435193,20.56873129030432,0.00020103829829098974,36.02351308894124,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.228380763270023,0.7496130358279828,-9.221300567975593,0.2642901369661934,9.226403774062799,-0.17488540950604162,0.00021574875752783385,36.087098185186996,0.6931471805579453,0.0,0.0,Train008,10.0
19,2,1,6.944444444444444e-05,0.0,7.208655278732211,0.0,7.177901955649527,0.6651574570554435,7.208655278732211,2.593990010459306,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.789382271968293,0.0,7.743799674436988,0.8388518985613164,7.789382271968293,-2.0542969198320007,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
19,3,4,0.0002777777777777778,1.0,4.699194206666066,2.716532748949795,4.666975662292307,0.21544736730797948,4.6719459971738395,20.841044237739386,0.004631846948114027,19.836625650183507,1.3862943611158907,1,0,3.2,0.00022222222222222223,0.2,4.8188338716029495,2.1684810051804555,4.779336554605072,-0.11368742446816069,4.783581428859462,1.9774607649743998,0.008093809538458174,35.18183364471135,1.156148703155266,0.2,0.0,Train008,10.0
19,4,2,0.0001388888888888889,0.0,6.469030480262791,0.9983147768869265,-0.8093201422488105,-0.6168146889698416,1.0175752813323433,20.614255674933815,0.9691708137700404,24.058279028626107,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,5.403614554354657,0.9755205809674511,-1.2316965672056077,-0.3011900503763377,1.2881550230186867,0.5905821923062902,0.8447222552500933,18.952899919443034,0.6931471805579453,0.0,0.0,Train008,10.0
19,5,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.8,5.555555555555556e-05,-0.2,5.643530874895622,0.0,5.639075233963697,0.22408147740289475,5.643530874895622,-3.100588882698593,2.2204460492503132e-17,0.0,-8.000711204654728e-13,0.0,0.2,Train008,10.0
20,0,3,0.00020833333333333335,0.0,8.785341482991766,2.660717484397793,-8.61095157644848,0.9343755389630424,8.661497832347072,2.0322786826751957,0.012800775611960469,35.43269293178822,1.0986122886651097,0,0,2.4,0.0001666666666666667,0.2,5.9268902253002,3.4478875429102174,-5.853289647788598,0.2004217954700073,5.877426558661436,11.079725449080598,0.5857341975945991,31.999919141530295,0.855333223800811,0.2,0.0,Train008,10.0
20,1,2,0.0001388888888888889,0.0,9.999928292606484,0.5850854628507394,-9.994168091462981,-0.14927180825294162,9.995282783051008,0.8718812751190175,0.00046615042991871025,36.04561788208674,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.197602612532958,0.7101336761339978,-9.191009114101288,0.16506180809238302,9.195149687981935,-0.3077815073706546,0.0002640820259096399,36.031621534658505,0.6931471805579453,0.0,0.0,Train008,10.0
20,2,1,6.944444444444444e-05,0.0,6.8477128861095755,0.0,6.821562469332161,0.5978772847249259,6.8477128861095755,-3.609423926226354,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.4061203044549275,0.0,7.36760591645713,0.7511551689287608,7.4061203044549275,-3.832619675133658,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
20,3,4,0.0002777777777777778,0.0,4.915855095102345,2.861344859517097,4.8779969283561995,0.3198568533469098,4.888472403490225,2.166608884362786,0.0043680258807275996,19.3199561934465,1.3862943611158907,0,0,3.4,0.00023611111111111112,0.2,4.71211004910221,2.289015426869388,4.674791106361908,-0.01471111006936061,4.680564010706811,2.0655579127699832,0.0067864358315256725,31.251708077371564,1.2136851176454222,0.2,0.0,Train008,10.0
