frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
13,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
13,2,1,6.944444444444444e-05,0.0,7.018423885232409,0.0,-7.018423885232409,0.0,7.018423885232409,-8.608111950033797,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,-0.2,8.332793949273789,0.0,-8.332793949273789,0.0,8.332793949273787,6.399631121963378,0.0,0.0,-1.000088900581841e-12,0.0,0.2,Train015,10.0
13,3,2,0.0001388888888888889,0.0,7.51026757767944,0.8340038917290782,-7.437535379783528,0.4191114945510846,7.449334666290444,-9.21482687429358,0.008215000843822429,52.0093939226715,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.2,8.921740841492186,1.058491643685565,-8.84565621354785,0.5128622642739996,8.860528488654856,6.525578408658021,0.007027620828250614,52.08452264846581,0.6931471805579453,0.2,0.0,Train015,10.0
13,4,3,0.00020833333333333335,0.0,7.4375036820503935,0.25766563581250707,-2.7064794608928078,0.43648038190747956,2.7414496522870384,-9.362744593078109,0.663423562295617,26.15818596583422,0.6365141682928128,0,0,3.0,0.00020833333333333335,0.0,9.090480798542874,0.2801297511599933,-3.2692939605503946,0.5199176932123264,3.310388272902755,1.3819056346679233,0.6641112800742386,26.36188506264916,0.6365141682928128,0.0,0.0,Train015,10.0
13,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,Train015,10.0
14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
14,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
14,2,2,0.0001388888888888889,1.0,9.562785901725617,0.11148544667906535,0.09979697333201543,-0.2031632768318541,0.22635095082479237,24.328765698141428,0.97939877178275,63.446608335610215,0.6931471805579453,1,0,1.2,8.333333333333334e-05,0.2,8.507159666442695,0.02229708933581307,-6.5746430914311675,-0.04063265536637082,6.63987267626253,1.5206862783309454,0.19587975435655,12.689321667122043,0.13862943611078898,0.2,0.0,Train015,10.0
14,3,2,0.0001388888888888889,0.0,10.358016243134164,0.1986876148644381,-10.35083692346182,-0.1618863614190187,10.352102791709232,28.477486654547242,0.0005711159899145501,53.8056992916294,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.129661915400026,0.8453076476145739,-9.063456168066512,0.36630902499273066,9.075066171433665,2.07921073907839,0.006289128861848093,52.38598053416051,0.6931471805579453,0.0,0.0,Train015,10.0
14,4,3,0.00020833333333333335,0.0,9.804417384896862,0.578195618393296,-3.4728222438083645,0.26934960111376194,3.483251863519247,23.669137028464693,0.6662282449312356,24.15031481110941,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,9.032142413950044,0.3483852727825182,-3.2555146197919704,0.46453520248112357,3.290319025775431,-0.5833838459283307,0.6642336132035691,25.806308806829083,0.7289337923672722,0.0,0.0,Train015,10.0
14,5,1,6.944444444444444e-05,1.0,11.375729859572717,0.0,-11.375262029911898,-0.10316777025300747,11.375729859572717,0.0,0.0,0.0,-1.000088900581841e-12,1,0,0.2,1.388888888888889e-05,0.2,2.2751459719145433,0.0,-2.27505240598238,-0.020633554050601494,2.2751459719145433,0.0,0.0,0.0,-2.000177801163682e-13,0.2,0.0,Train015,10.0
15,0,1,6.944444444444444e-05,1.0,10.095257485063538,0.0,-10.092796524702523,-0.2228945954572472,10.095257485063538,-0.6407114320618845,1.1102230246251565e-16,0.0,-1.000088900581841e-12,1,0,0.2,1.388888888888889e-05,0.2,2.0190514970127076,0.0,-2.0185593049405046,-0.04457891909144944,2.0190514970127076,-0.1281422864123769,2.2204460492503132e-17,0.0,-2.000177801163682e-13,0.2,0.0,Train015,10.0
15,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
15,2,2,0.0001388888888888889,0.0,9.483021216110977,0.11774580742043472,-0.12602416592439525,-0.13135940653923633,0.18203676574604336,-0.7976468561463879,0.9853591969320654,65.17792874421428,0.6931471805579453,0,0,1.4,9.722222222222222e-05,0.2,8.537778672479964,0.045846250819900014,-4.733862687431123,-0.06690453667421808,4.810294792226815,0.08321916701458498,0.3929515937429631,25.7249074159649,0.27725887222257806,0.2,0.0,Train015,10.0
15,3,1,6.944444444444444e-05,-1.0,11.104525649936487,0.0,-11.095012062805436,-0.4595620048472516,11.104525649936487,5.478217919378849,0.0,0.0,-1.000088900581841e-12,0,1,1.8,0.000125,-0.2,9.352852236793401,0.6079134442301042,-9.30155595613996,0.1594792367205845,9.311738146369247,1.8345279842048723,0.004920022152109116,41.968528983051634,0.5545177444461563,0.0,0.2,Train015,10.0
15,4,3,0.00020833333333333335,0.0,9.911702330498338,0.716567382127672,-3.4851647290695293,0.19602733332274214,3.4906732737625146,1.07284945601475,0.6670431178842295,23.452278171897607,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.977839219306217,0.42981673005410104,-3.2201862726318184,0.38730622404620874,3.246894482990573,-0.5430319464382543,0.66478785450802,25.22195476717765,0.8213534164417317,0.0,0.0,Train015,10.0
15,5,1,6.944444444444444e-05,0.0,11.034447926120306,0.0,-11.033601398664912,-0.13667922168503216,11.034447926120306,-3.4128193345241087,0.0,0.0,-1.000088900581841e-12,0,0,0.4,2.777777777777778e-05,0.2,4.482035557138604,0.0,-4.481772685715361,-0.04796939838760793,4.482035557138604,-0.6825638669048217,0.0,0.0,-4.000355602327364e-13,0.2,0.0,Train015,10.0
16,0,1,6.944444444444444e-05,0.0,9.402706034795912,0.0,-9.39636836868387,-0.34516989553651023,9.402706034795912,-6.925514502676258,0.0,0.0,-1.000088900581841e-12,0,0,0.4,2.777777777777778e-05,0.2,3.89959270397189,0.0,-3.897832978677279,-0.11361289819875149,3.89959270397189,-1.5132451869476284,2.2204460492503132e-17,0.0,-4.000355602327364e-13,0.2,0.0,Train015,10.0
16,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
16,2,2,0.0001388888888888889,0.0,8.832000172809845,0.1763995276942012,-0.18297621917400964,-0.09991987435773847,0.2084808817970642,-6.510210433011325,0.9874160547708922,65.77672194779228,0.6931471805579453,0,0,1.6,0.00011111111111111112,0.2,8.555093251222926,0.08112615635874025,-3.0213724754469173,-0.08688851154576578,3.1029055127672196,-0.04982510592851952,0.5904348046971416,38.88025180552336,0.4158883083343672,0.2,0.0,Train015,10.0
16,3,1,6.944444444444444e-05,0.0,10.543555840064968,0.0,-10.535561322401104,-0.41050867773286015,10.543555840064968,-5.609698098715192,0.0,0.0,-1.000088900581841e-12,0,0,1.6,0.00011111111111111112,-0.2,9.589623115184773,0.39507479858897393,-9.554023417869077,-0.02818184575807574,9.562802921740085,1.9703335541848248,0.003372768501942369,31.564298980459398,0.4158883083343672,0.0,0.2,Train015,10.0
16,4,3,0.00020833333333333335,0.0,9.284858920991104,0.7165721229490533,-3.256177520501797,0.15861968282827846,3.2600386882369623,-6.268434095072326,0.6673418321568751,23.216221262937676,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.96245209195898,0.511092433336926,-3.1928565953446695,0.3101299300739098,3.2116541099801905,-0.15387127347237772,0.665509962068058,24.626044938154397,0.913773040516191,0.0,0.0,Train015,10.0
16,5,1,6.944444444444444e-05,0.0,10.205162652805603,0.0,-10.204232485049063,-0.13778302249445568,10.205162652805603,-8.29285273314703,0.0,0.0,-1.000088900581841e-12,0,0,0.6,4.1666666666666665e-05,0.2,6.523068087699725,0.0,-6.522619182725174,-0.07552600288649906,6.523068087699725,-2.3411344135342276,0.0,0.0,-6.000533403491046e-13,0.2,0.0,Train015,10.0
17,0,1,6.944444444444444e-05,0.0,8.557239784322691,0.0,-8.549516468952163,-0.3634843511222869,8.557239784322691,-8.454662504732209,0.0,0.0,-1.000088900581841e-12,0,0,0.6,4.1666666666666665e-05,0.2,5.611040660836428,0.0,-5.607736272467712,-0.18630976842320884,5.611040660836428,-3.20417768789407,2.2204460492503132e-17,0.0,-6.000533403491046e-13,0.2,0.0,Train015,10.0
17,1,1,6.944444444444444e-05,1.0,9.38038254847574,0.0,-9.372692114480778,-0.3797621398956039,9.38038254847574,-8.825391017170539,0.0,0.0,-1.000088900581841e-12,1,0,0.2,1.388888888888889e-05,0.2,1.8760765096951482,0.0,-1.8745384228961555,-0.07595242797912079,1.8760765096951482,-1.7650782034341077,0.0,0.0,-2.000177801163682e-13,0.2,0.0,Train015,10.0
17,2,2,0.0001388888888888889,0.0,8.037592010678132,0.1841153467814287,-0.18968420656616614,-0.08290442276605708,0.2070102449996355,-7.944081621317132,0.9882235202627369,65.94318860293919,0.6931471805579453,0,0,1.8,0.000125,0.2,8.586764637311395,0.117949225715026,-1.4834623007129928,-0.1034693960989772,1.5684605457199887,0.09374296752655731,0.7880795087496889,52.06888952611119,0.5545177444461562,0.2,0.0,Train015,10.0
17,3,1,6.944444444444444e-05,0.0,9.667027598023369,0.0,-9.660047846320634,-0.3672848863505737,9.667027598023369,-8.765282420415996,0.0,0.0,-1.000088900581841e-12,0,0,1.4,9.722222222222222e-05,-0.2,9.836678581767686,0.20653830131870327,-9.815798706954505,-0.19602608715972392,9.8233093092049,2.0731794361002636,0.0017572233667473957,21.16301864286018,0.27725887222257806,0.0,0.2,Train015,10.0
17,4,2,0.0001388888888888889,-1.0,8.012728047278864,0.2230922379050977,0.23608427397567233,0.3935058017507405,0.45889279840733327,-7.830995091113948,0.9499334308510557,44.65209006272199,0.6931471805579453,0,1,2.8,0.00019444444444444443,-0.2,8.890242073143112,0.49841859943752514,-2.5369119360593655,0.29079656018460054,2.6868612552426194,0.2559625410430115,0.7227940376238026,28.32581805490018,0.9250996429692175,0.0,0.2,Train015,10.0
17,5,1,6.944444444444444e-05,0.0,9.261933478988945,0.0,-9.261032687961404,-0.1291716754038463,9.261933478988945,-9.432291738166576,0.0,0.0,-1.000088900581841e-12,0,0,0.8,5.555555555555556e-05,0.2,8.375454783497513,0.0,-8.374825720317455,-0.10136033796726833,8.375454783497513,-4.227592761167543,0.0,0.0,-8.000711204654728e-13,0.2,0.0,Train015,10.0
18,0,1,6.944444444444444e-05,0.0,7.723962289613017,0.0,-7.716193537617054,-0.3463390555521908,7.723962289613017,-8.33277494709674,0.0,0.0,-1.000088900581841e-12,0,0,0.8,5.555555555555556e-05,0.2,7.155833118759031,0.0,-7.150974979991122,-0.255577579533647,7.155833118759031,-4.870732677313418,2.2204460492503132e-17,0.0,-8.000711204654728e-13,0.2,0.0,Train015,10.0
18,1,1,6.944444444444444e-05,0.0,8.481788243129847,0.0,-8.474391594107354,-0.354145324716146,8.481788243129847,-8.985943053458936,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,0.4,2.777777777777778e-05,0.2,3.572434158321117,0.0,-3.569416741717626,-0.14678149292235,3.572434158321117,-3.562266814125895,2.2204460492503132e-17,0.0,-4.000355602327364e-13,0.2,0.0,Train015,10.0
18,2,2,0.0001388888888888889,0.0,7.253382371266083,0.17627704828477242,-0.181144086160399,-0.0717555961982291,0.19483851143100372,-7.842096394120492,0.9885541406998607,65.94828120548758,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.2,8.63375633451813,0.15320463537198048,-0.11600634089859092,-0.117820515338623,0.20374347095970782,0.24694607870921814,0.9857903368896611,65.25854576720872,0.6931471805579453,0.2,0.0,Train015,10.0
18,3,1,6.944444444444444e-05,0.0,8.752052827613559,0.0,-8.74586003936914,-0.3291821214837426,8.752052827613559,-9.149747704098097,0.0,0.0,-1.000088900581841e-12,0,0,1.2,8.333333333333333e-05,-0.2,10.085035631754511,0.039737522972887615,-10.077463638871627,-0.34568481036668935,10.083852941469523,2.0861952701393607,0.00011422319798291004,10.76113985832588,0.13862943611078898,0.0,0.2,Train015,10.0
18,4,2,0.0001388888888888889,0.0,7.235288985179682,0.20656320276134954,0.21841110208525905,0.3560921421553926,0.41773798393121225,-7.774390620991816,0.9497958883537058,44.640423912537884,0.6931471805579453,0,0,2.6,0.00018055555555555555,-0.2,8.849799133768972,0.4881981128272937,-1.951933823463752,0.27471891223418315,2.222118921571454,0.5736333354602701,0.7800685028354203,32.02226564424091,0.936426245422244,0.0,0.2,Train015,10.0
18,5,1,6.944444444444444e-05,0.0,8.347256156582514,0.0,-8.346422751629664,-0.11795166248683989,8.347256156582514,-9.146773224064315,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.2,10.044906014814018,0.0,-10.044110270643388,-0.1249506704646363,10.044906014814018,-6.056947405980406,0.0,0.0,-1.000088900581841e-12,0.2,0.0,Train015,10.0
19,0,1,6.944444444444444e-05,0.0,9.206142875434097,0.0,-9.156982106304671,-0.95012912160508,9.206142875434097,14.821805858210793,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.2,8.99706169384585,0.0,-8.982371401252056,-0.44560340385466296,8.99706169384585,-1.9063715056712596,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.2,0.0,Train015,10.0
19,1,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.4,2.777777777777778e-05,0.0,3.572434158321117,0.0,-3.569416741717626,-0.14678149292235,3.572434158321117,-3.562266814125895,2.2204460492503132e-17,0.0,-4.000355602327364e-13,0.2,0.2,Train015,10.0
19,2,2,0.0001388888888888889,0.0,8.432644949351202,0.4855118540331307,-0.4802531870887141,0.09449917153225096,0.4894621712953405,11.792625780851193,0.9926282649816356,69.82662219203928,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.407728144043247,0.22800991684279354,-0.23201637298273683,-0.058288025665802004,0.25636571505381744,-2.2602819047488287,0.9884362355294382,66.53454853849453,0.6931471805579453,0.0,0.0,Train015,10.0
19,3,1,6.944444444444444e-05,0.0,8.831350912492335,0.0,-8.831327731590504,0.020234545206934546,8.831350912492335,0.7929808487877565,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,-0.2,9.779702565626144,0.0,-9.773561800497365,-0.3092606290414987,9.779702565626144,-3.4507058910125368,0.0,0.0,-1.000088900581841e-12,0.0,0.2,Train015,10.0
19,4,2,0.0001388888888888889,0.0,9.69713018746955,1.0997771282830486,-1.0979312352334984,0.2095102304457403,1.117742158980676,17.353099719341117,0.9792835365929506,51.993953249123706,0.6931471805579453,1,1,2.4,0.0001666666666666667,-0.2,8.828341694283507,0.5925144148052441,-1.4769556217487787,0.26275103810057876,1.7490169806637397,-0.6895741263644453,0.8426795611677633,37.59099333184377,0.855333223800811,0.2,0.4,Train015,10.0
19,5,1,6.944444444444444e-05,0.0,9.09504754852731,0.0,-9.092612929768539,0.21042818104668068,9.09504754852731,7.4779139194479605,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.588769552604935,0.0,-9.587580450614714,-0.062231480204698666,9.588769552604935,-4.561364622090814,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
20,0,1,6.944444444444444e-05,0.0,9.141931545170191,0.0,-9.0759700431543,-1.0962117278808834,9.141931545170191,-0.6421133026390535,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.80639650586718,0.0,-8.779006104942411,-0.6202668303393903,8.80639650586718,-1.9066518797866934,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
20,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,2.777777777777778e-05,0.0,3.572434158321117,0.0,-3.569416741717626,-0.14678149292235,3.572434158321117,-3.562266814125895,2.2204460492503132e-17,0.0,-4.000355602327364e-13,0.2,0.2,Train015,10.0
20,2,2,0.0001388888888888889,0.0,8.307336239788826,0.5617633087015257,-0.5531430365282821,0.14520229828967474,0.5718836649951912,-1.2530870956237594,0.9870767936433475,71.24371969546173,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.172591148778817,0.31681341709901173,-0.3174401471035142,-0.0029756847000197927,0.334335094903647,-2.3513699526443035,0.9887797548716947,67.74770672874402,0.6931471805579453,0.0,0.0,Train015,10.0
20,3,1,6.944444444444444e-05,0.0,8.310869539831346,0.0,-8.309727109799915,0.13779647583610732,8.310869539831346,-5.204813726609885,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.220971343605115,0.0,-9.21650480989626,-0.18978893290482693,9.220971343605115,-5.587312220210284,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
20,4,2,0.0001388888888888889,0.0,9.68711066874552,1.232868149287489,-1.22709920023608,0.30695217617870885,1.2649079356541615,-0.10019518724031506,0.9705575932341977,50.25524482153287,0.6931471805579453,0,0,2.2,0.00015277777777777777,-0.2,8.783423361932943,0.6957745682372076,-1.0253425159820888,0.2849360066717721,1.303863913042069,-0.9241830550154584,0.9033824562377569,42.951586661770826,0.7742402021793782,0.2,0.4,Train015,10.0
20,5,1,6.944444444444444e-05,0.0,8.782314938870792,0.0,-8.776881871003264,0.30886940276974,8.782314938870792,-3.1273260965651772,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.138342955155034,0.0,-9.136236545082387,0.026878244686255763,9.138342955155034,-4.504265974499027,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
21,0,1,6.944444444444444e-05,0.0,8.55645088963499,0.0,-8.488218409403848,-1.0784248054421834,8.55645088963499,-5.854806555352017,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.637145476834997,0.0,-8.597376113086407,-0.7669178123205249,8.637145476834997,-1.6925102903218452,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
21,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,2.777777777777778e-05,0.0,3.572434158321117,0.0,-3.569416741717626,-0.14678149292235,3.572434158321117,-3.562266814125895,2.2204460492503132e-17,0.0,-4.000355602327364e-13,0.2,0.2,Train015,10.0
21,2,1,6.944444444444444e-05,-1.0,7.197100606048903,0.0,7.1869182197501935,-0.3827056783119382,7.197100606048903,-5.484723250383974,0.0,0.0,-1.000088900581841e-12,0,1,1.8,0.000125,-0.2,7.845611235426629,0.2815335115601715,1.1565387406813266,-0.05953284549085973,1.7320590397540148,-2.146272516118833,0.7912965439175161,54.592362339185556,0.5545177444461562,0.0,0.2,Train015,10.0
21,3,1,6.944444444444444e-05,0.0,7.620757965245553,0.0,-7.618874499570978,0.1694205555433456,7.620757965245553,-6.901115745857931,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.636411768641231,0.0,-8.633167445330233,-0.07380308624958577,8.636411768641231,-5.84559574963883,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
21,4,2,0.0001388888888888889,0.0,9.086308598953927,1.2026432757732652,-1.1954613697121763,0.3212696341048244,1.237878049030663,-6.008020697915923,0.9674405255431673,49.65481099133231,0.6931471805579453,0,0,2.0,0.0001388888888888889,-0.2,8.743713297525508,0.79298879880205,-0.6131992858241647,0.31746599692708133,0.8994317852008091,-0.8721003755841779,0.9634021949150154,48.23930460744975,0.6931471805579453,0.2,0.4,Train015,10.0
21,5,2,0.0001388888888888889,1.0,8.21854651853855,0.08656236646704762,-8.200980251191135,0.5065955235720165,8.216612203635401,-6.071607251420215,0.00023538584722870848,52.067270589139234,0.6931471805579453,1,0,1.2,8.333333333333334e-05,0.2,8.741019728301621,0.017312473293409524,-8.735586098310801,0.1557539538995502,8.740632865320993,-4.0600168781536645,4.7077169445741696e-05,10.413454117827847,0.13862943611078898,0.2,0.0,Train015,10.0
22,0,1,6.944444444444444e-05,0.0,7.832490767765361,0.0,-7.767572628301945,-1.0063434260648878,7.832490767765361,-7.23960121869629,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.49219567352353,0.0,-8.440987344956364,-0.8954896273090451,8.49219567352353,-1.4494980331146614,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
22,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,1.388888888888889e-05,-0.2,1.6963576486259693,0.0,-1.6948783188214709,-0.0708290649432292,1.6963576486259693,-1.7971886106917871,2.2204460492503132e-17,0.0,-2.000177801163682e-13,0.0,0.2,Train015,10.0
22,2,1,6.944444444444444e-05,0.0,6.56771930162913,0.0,6.5586711480011,-0.34462965248185673,6.56771930162913,-6.293813044197734,0.0,0.0,-1.000088900581841e-12,0,0,1.6,0.00011111111111111112,-0.2,7.551636693616828,0.24471044220388577,2.50620981159478,-0.11187789143401967,3.0042008510799136,-1.8162188006949536,0.5936518398649688,41.40372461859772,0.4158883083343672,0.0,0.2,Train015,10.0
22,3,1,6.944444444444444e-05,0.0,6.918213382234664,0.0,-6.916127314782889,0.16988045162646917,6.918213382234664,-7.02544583010889,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.086648925483491,0.0,-8.084383339022684,0.033629981345822804,8.086648925483491,-5.497628431577409,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
22,4,2,0.0001388888888888889,0.0,8.32465385168976,1.1187597385973276,-1.111476059327953,0.3065121921127468,1.1529652008508136,-7.61654747264167,0.9662077459607749,49.48083876945082,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.80609845840769,0.9721222989404961,-0.8827113524848897,0.3000672749994826,1.038246265689505,-0.8292108518897223,0.9666570579369592,49.20505434879552,0.6931471805579453,0.2,0.2,Train015,10.0
22,5,2,0.0001388888888888889,0.0,7.5071151673431356,0.09669994271785676,-7.490464337519509,0.4736060046770799,7.505421949452126,-7.114313511954151,0.00022558584425191874,52.10358761183046,0.6931471805579453,0,0,1.4,9.722222222222222e-05,0.2,8.39005606597246,0.03665246183698088,-8.381472428222423,0.27630948991573545,8.389330559413628,-3.5964212329111795,9.219433829612544e-05,20.834171640193937,0.27725887222257806,0.2,0.0,Train015,10.0
23,0,1,6.944444444444444e-05,0.0,7.108040336928452,0.0,-7.048192236085624,-0.9204475186474653,7.108040336928452,-7.244504308369084,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.36901128298662,0.0,-8.307387084650077,-1.0103113199281,8.36901128298662,-1.2318439053691304,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
23,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,Train015,10.0
23,2,1,6.944444444444444e-05,0.0,5.951732922399698,0.0,5.943624145842012,-0.3105749386867217,5.951732922399698,-6.159863792294322,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.4,9.722222222222222e-05,-0.2,7.291306803843551,0.20945503254693126,3.7311634579952617,-0.1596417599317182,4.155579733273653,-1.4797722803297193,0.3959410117249966,28.2140683775002,0.2772588722225781,0.0,0.2,Train015,10.0
23,3,1,6.944444444444444e-05,0.0,6.2566718205225325,0.0,-6.254632965413109,0.15971455064694756,6.2566718205225325,-6.615415617121316,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.587572724065287,0.0,-7.58613792423148,0.13140931577196083,7.587572724065285,-4.990762014182054,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
23,4,2,0.0001388888888888889,0.0,7.557352838356962,1.0219900913809354,-1.015105507873579,0.2828201987410056,1.0537677433529546,-7.673010133327982,0.9657005321443837,49.464173825479556,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.870511229043142,1.1352076766644132,-1.1294146744766573,0.28541288631660516,1.1654522175738538,-0.8089347543569556,0.9698379866950948,50.16980433138385,0.6931471805579453,0.2,0.2,Train015,10.0
