frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
12,3,6,0.0004166666666666667,1.0,8.301185211909067,3.5015786369285866,4.9090722079186095,2.2907669798420573,5.417250529419292,-9.328060465433277,0.21083896825442072,19.407905579669244,1.791759469222055,1,0,5.0,0.00034722222222222224,0.4,7.343265627538139,1.9149611661582173,6.5737072912389065,0.2758374113747347,6.681352924187829,1.5546732727791817,0.0539770693485335,20.457824079836012,1.6012735135250495,0.4,0.0,Train003,10.0
12,4,4,0.0002777777777777778,0.0,7.552121214113551,1.910244218202491,7.533848936669388,-0.022243344831497702,7.533881772827588,-8.48201724747834,0.0028030420882269036,27.659982440841894,1.3862943611158907,0,0,4.4,0.00030555555555555555,-0.2,7.681256975695642,1.8248881101618089,7.643467216588275,-0.2594164346396145,7.654569453013782,3.5526983546554645,0.004937051702364981,27.9416383167809,1.4755517816411745,0.0,0.2,Train003,10.0
12,5,5,0.00034722222222222224,0.0,7.4478896690410465,0.649752590118664,7.368142071365446,-0.337870784013412,7.375884641893155,-8.75720250413064,0.009645299583734057,24.489623742879434,1.6094379124291003,0,0,4.6,0.00031944444444444446,0.2,7.962736183088692,1.1997262090807048,7.886405103246974,-0.13067652100116461,7.89357002490695,2.4241816026667027,0.009448939906618548,24.45092722687651,1.5201804919038164,0.4,0.2,Train003,10.0
13,0,3,0.00020833333333333335,0.0,6.191094730167191,1.5941693724722497,-2.810692785031033,0.1223349441606495,2.8133538295757066,-7.683750405897821,0.669731342345136,34.24513490273382,1.0986122886651097,0,0,3.6,0.00025,-0.2,8.783952767508989,3.175747747479478,-3.535023600885713,2.560897917846039,4.627713418435111,8.302524743223376,0.6176381637298065,27.042674380164915,1.2712215321355784,0.0,0.2,Train003,10.0
13,1,3,0.00020833333333333335,0.0,6.822516489353954,1.4876166774040525,1.8269229972399819,-0.6772549587809212,1.9484152321919643,-9.352038414496292,0.681712244543755,26.66676938067469,1.0986122886651097,0,0,3.0,0.00020833333333333335,-0.2,8.493821055967015,1.5794071547401316,2.3275489331070434,-0.9894490218958418,2.531316116130501,4.423974560630992,0.678184653815421,26.807996634740753,1.0986122886651097,0.0,0.2,Train003,10.0
13,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train003,10.0
13,3,6,0.0004166666666666667,0.0,7.387518387127225,3.138767527693302,4.361849728619773,2.0516093351466345,4.820252474624249,-9.13666824781841,0.21048273703192066,19.396660631378094,1.791759469222055,0,0,5.4,0.000375,0.4,7.968604547137739,2.320081869238651,6.60598340562769,0.6479731951615577,6.8044421700644175,1.4551873429629745,0.0930564524230558,18.842332340020086,1.6823665351462822,0.4,0.0,Train003,10.0
13,4,4,0.0002777777777777778,0.0,6.72135107522974,1.709713137779368,6.704654813818647,-0.013591215016779734,6.704668589392558,-8.307701388838106,0.0028893982426679843,27.647408005412586,1.3862943611158907,0,0,4.2,0.00029166666666666664,-0.2,8.05842646704269,1.9061740014478215,8.037383314937799,-0.13993921126694947,8.040637271708377,3.852049752897191,0.0024970122538550354,27.87151411457064,1.4309230713785326,0.0,0.2,Train003,10.0
13,5,5,0.00034722222222222224,0.0,6.615711711496156,0.5744333115156147,6.544347550733171,-0.30357355879979014,6.551384721598147,-8.321779575448897,0.00969288895626419,24.48644980410996,1.6094379124291003,0,0,4.8,0.0003333333333333333,0.2,8.090404737485338,0.8081595363444203,8.011506032875877,-0.2677633992461323,8.017617328712323,3.1837661749955495,0.009173056650043176,24.118170473379035,1.5648092021664586,0.4,0.2,Train003,10.0
14,0,2,0.0001388888888888889,-1.0,8.674941873198225,0.07236066839772892,-8.65310463419289,-0.19373135030914684,8.655273054409264,19.029687452540696,0.0022674721334294823,29.708700976756422,0.6931471805579453,0,1,3.2,0.00022222222222222223,-0.4,8.54362951353221,2.4855229529432923,-4.488568760937826,1.7618412381517357,5.271607201140069,1.2013526307706832,0.502968683152311,28.68131686732706,1.1325920960239892,0.0,0.4,Train003,10.0
14,1,2,0.0001388888888888889,-1.0,8.691057795290927,0.642069470587848,8.436168091033498,-1.1329079151042163,8.511898284417969,19.940612933720075,0.02072855866553447,55.641434465924874,0.6931471805579453,0,1,2.8,0.00019444444444444446,-0.2,8.339856364368291,1.3823349341477629,3.508925382005522,-0.9585035667374049,3.6660588722281098,-1.288606941117198,0.5483952582319815,32.492810736149075,1.0175192670436768,0.0,0.2,Train003,10.0
14,2,1,6.944444444444444e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.000088900581841e-12,1,0,0.2,1.388888888888889e-05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.000177801163682e-13,0.2,0.0,Train003,10.0
14,3,6,0.0004166666666666667,0.0,7.322543033722091,3.3098301095225566,7.3168104939606655,-0.183936214932805,7.3191221014338,27.289991776344447,0.000435530406930007,20.220701776885317,1.791759469222055,1,1,5.6,0.00038888888888888887,0.2,7.785384477751921,2.5970863083396223,6.448342276596819,0.6941406184009579,6.645142152342416,0.5363291913493526,0.09040978466937293,19.15911387311656,1.7188308465048732,0.4,0.2,Train003,10.0
14,4,4,0.0002777777777777778,0.0,9.004252954632205,1.4784675474517055,8.9853712764262,0.07918633448715993,8.985720196556006,22.829018794024655,0.002475729941928795,27.8141229394369,1.3862943611158907,0,0,4.0,0.0002777777777777778,-0.2,8.138456179790477,1.8718258274081887,8.120459682853646,-0.02094463626711088,8.120681958005411,0.8806519669045961,0.002566061549742371,27.725134423660062,1.3862943611158907,0.0,0.2,Train003,10.0
14,5,5,0.00034722222222222224,0.0,8.129065831720673,1.0776041750428595,7.943478876005318,-0.6457376882598778,7.9696821652799885,19.828525118096216,0.02440074090970934,20.03366880090998,1.6094379124291003,1,1,5.0,0.00034722222222222224,0.2,7.912571611191052,0.7770543419687533,7.809604645832634,-0.40429627096337734,7.820941369150471,-0.7379675223944808,0.01250089596885473,23.601517880610484,1.6094379124291003,0.4,0.2,Train003,10.0
15,0,2,0.0001388888888888889,0.0,8.710335406553153,0.6457430096828736,-8.688096393344924,-0.30407920090936025,8.693416077726797,0.3539353335492734,0.0019531881017142982,28.58030667895071,0.6931471805579453,0,0,2.8,0.00019444444444444443,-0.4,8.133773606433687,1.709510720959559,-5.414939568402479,0.8095623661627229,5.8049562642156065,-0.493973900446791,0.3863181190369046,29.918704177964077,0.9939626599124001,0.0,0.4,Train003,10.0
15,1,2,0.0001388888888888889,0.0,8.672720577430471,0.28984728013232,8.46502878786652,-1.0550984556376335,8.530530178746092,-0.18337217860455723,0.016413617731827923,55.115923647860406,0.6931471805579453,0,0,2.6,0.00018055555555555557,-0.2,8.144177458731928,1.1214064318313275,4.657957701652483,-0.9324110911274192,4.7787600876528185,-1.705749081493538,0.4161132656407786,38.154495904375146,0.9364262454222441,0.0,0.2,Train003,10.0
15,2,1,6.944444444444444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.000088900581841e-12,0,0,0.4,2.777777777777778e-05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000355602327364e-13,0.2,0.0,Train003,10.0
15,3,6,0.0004166666666666667,0.0,7.589229020344223,3.492237543163531,7.584419033601748,-0.16321537130468505,7.586175013449834,2.666859866221293,0.0003813210114911314,20.495170218946072,1.791759469222055,0,0,5.8,0.0004027777777777778,0.2,7.644951464623837,2.9723031741844244,6.334090873584891,0.7345949398722206,6.529604880129606,0.9641997539266814,0.08750571647186829,19.573990820924003,1.7552951578634641,0.4,0.2,Train003,10.0
15,4,4,0.0002777777777777778,0.0,9.134901167694077,1.3073603001782228,9.114980008661064,0.10415582003493393,9.115575077477997,1.3064821306187224,0.002498115136431389,27.879079245945984,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.0,8.162589870106192,1.7001620999489184,8.144031487832848,0.02065132113253433,8.144252971120169,0.24133690315714143,0.002651717655506136,27.739798545579124,1.3862943611158907,0.0,0.0,Train003,10.0
15,5,5,0.00034722222222222224,0.0,8.081796695681604,1.3038997441553823,7.88339747961025,-0.6380642628807849,7.909177063708388,-0.4726913603906855,0.02856387919161274,19.65530436817074,1.6094379124291003,0,0,5.0,0.00034722222222222224,0.0,7.719614765478719,0.8684892336128719,7.595093982468745,-0.45840751776762156,7.610079185314902,-0.990571673953135,0.016366309722527637,22.631850081667555,1.6094379124291003,0.2,0.2,Train003,10.0
16,0,2,0.0001388888888888889,0.0,8.140126374880163,0.7928742267561861,-8.118658412911163,-0.3203109707119204,8.124974679560031,-5.702090316729902,0.0018792040811498323,28.156584006911693,0.6931471805579453,0,0,2.4,0.0001666666666666667,-0.4,7.735193631111142,0.9766695215495572,-6.284721846233685,-0.11134216028469779,6.288628070004349,-0.3812145826869878,0.26911022638574167,30.985340637598437,0.855333223800811,0.0,0.4,Train003,10.0
16,1,2,0.0001388888888888889,0.0,8.037080598682028,0.20333192766261288,7.8588715202992905,-0.946270160567176,7.915635716059141,-6.356399787484435,0.015120323714503558,54.92028991180889,0.6931471805579453,0,0,2.4,0.00016666666666666666,-0.2,7.996219158312192,0.8390736064737879,5.7408420376343585,-0.924684010028677,5.834805681339718,-1.228543029327297,0.2830614883938586,43.80119457919314,0.8553332238008112,0.0,0.2,Train003,10.0
16,2,1,6.944444444444444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.000088900581841e-12,0,0,0.6,4.1666666666666665e-05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.000533403491046e-13,0.2,0.0,Train003,10.0
16,3,6,0.0004166666666666667,0.0,7.1721816862822765,3.328368073790018,7.165677230435673,-0.14545870267246455,7.1671534380789845,-4.170473340619458,0.0006736223599335123,20.605458297413197,1.791759469222055,0,0,6.0,0.0004166666666666667,0.2,7.554531467876977,3.3541563782195984,6.267565738907293,0.7699532052157474,6.461990711401232,1.4643299177389193,0.08456243581293921,20.025179300858383,1.791759469222055,0.4,0.2,Train003,10.0
16,4,4,0.0002777777777777778,0.0,8.567429438806949,1.164179333665279,8.548348024516486,0.10546471633982393,8.548998581977163,-5.674717288871296,0.0025185616165660507,27.904328742322374,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.0,8.196011170095304,1.5139929074554133,8.177440612018355,0.05059446220272808,8.177768843646263,0.33421299989112646,0.0026369694051642245,27.78098427479195,1.3862943611158907,0.0,0.0,Train003,10.0
16,5,5,0.00034722222222222224,0.0,7.53072732330107,1.2876160627711475,7.3403474032022515,-0.5936516373696115,7.364314106978983,-5.510693723805353,0.030224002911751313,19.526630137418838,1.6094379124291003,0,0,5.0,0.00034722222222222224,0.0,7.56103824624811,0.9786611767207336,7.4159426761832865,-0.5037795862646952,7.434088539891732,-0.6467684091358731,0.02050536231061433,21.638335370697792,1.6094379124291003,0.2,0.2,Train003,10.0
17,0,2,0.0001388888888888889,0.0,7.417634020113434,0.790271666812361,-7.3977541060182155,-0.3048038935493818,7.404030741875147,-7.224923547667297,0.0018549853730840393,28.001458893550872,0.6931471805579453,0,0,2.2,0.00015277777777777777,-0.2,7.826826480982433,0.7790837888242799,-7.1336612662996455,-0.20011809426383195,7.13820967662939,-0.24542829684100945,0.13553723840690274,29.738437091780703,0.7742402021793782,0.0,0.2,Train003,10.0
17,1,2,0.0001388888888888889,0.0,7.268995089192742,0.1915135575828062,7.113207200073067,-0.8399260062328533,7.162624684228372,-7.680855094892847,0.014643680519796809,54.84765309179903,0.6931471805579453,0,0,2.2,0.00015277777777777777,-0.2,7.898474109990024,0.5628757826739278,6.740039719302471,-0.9302914992645601,6.813820819128708,-0.7264105083516117,0.14972368503508354,49.43841409961358,0.7742402021793783,0.0,0.2,Train003,10.0
17,2,1,6.944444444444444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.000088900581841e-12,0,0,0.8,5.555555555555556e-05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.000711204654728e-13,0.2,0.0,Train003,10.0
17,3,6,0.0004166666666666667,0.0,6.564240253577384,3.0571614126190387,6.5572856530239525,-0.13003232338853712,6.55857481016109,-6.07941432704894,0.0008351675739772801,20.64483926595747,1.791759469222055,0,0,6.0,0.0004166666666666667,0.0,7.20714247621064,3.2652729333576893,6.597208427928362,0.28579334456962846,6.690255567549592,2.114059145415786,0.04256167567685052,20.27256603811603,1.791759469222055,0.2,0.2,Train003,10.0
17,4,4,0.0002777777777777778,0.0,7.817873945473799,1.0403871019585018,7.800300918275774,0.09900998216724231,7.8009292646596045,-7.495554933331485,0.002528387181868874,27.91424563798897,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.0,8.249161716367354,1.3400214842066154,8.230731008339635,0.07484512760247607,8.231178342012665,0.5315054627204976,0.0025820384238926185,27.831836914221363,1.3862943611158907,0.0,0.0,Train003,10.0
17,5,5,0.00034722222222222224,0.0,6.854419264387458,1.1982402183343954,6.678974250077912,-0.5400519707078719,6.700772579655966,-6.763080589136116,0.030926087834142302,19.48448651584438,1.6094379124291003,0,0,5.0,0.00034722222222222224,0.0,7.442344165317392,1.0883587023638799,7.278109111925781,-0.5442158236035872,7.299066127444294,-0.24794402613696817,0.024761519960695977,20.637307925290777,1.6094379124291003,0.2,0.2,Train003,10.0
18,0,2,0.0001388888888888889,0.0,6.698767604566045,0.7387206392817975,-6.6806865835471285,-0.28003741259260545,6.686553236162721,-7.188664155473878,0.0018458433244821215,27.948318324382953,0.6931471805579453,0,0,2.0,0.0001388888888888889,-0.2,7.928361055862203,0.6079940421861896,-7.907660026002864,-0.2805925656144829,7.912849557946791,-0.1464110467562209,0.001960138602771955,28.479073776110532,0.6931471805579453,0.0,0.2,Train003,10.0
18,1,2,0.0001388888888888889,0.0,6.524234419248531,0.19532375808752667,6.386746347465698,-0.7446993744904346,6.430016023715094,-7.44760669944212,0.014454345527456391,54.82060570226312,0.6931471805579453,0,0,2.0,0.0001388888888888889,-0.2,7.83881769596894,0.30441719881062274,7.652004389347614,-0.9437803824064627,7.710140977433333,-0.34552416534077735,0.01627210523182383,55.069181363931264,0.6931471805579453,0.0,0.2,Train003,10.0
18,2,1,6.944444444444444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.000088900581841e-12,0.2,0.0,Train003,10.0
18,3,6,0.0004166666666666667,0.0,5.938598165636935,2.769983920574157,5.931892534511522,-0.11650943895737483,5.933036616300264,-6.256420879404477,0.0009090066687803544,20.656357972863855,1.791759469222055,0,0,6.0,0.0004166666666666667,0.0,6.917358431912582,3.1915162119338603,6.911216989106711,-0.1478304102511734,6.912812395884794,2.690108619098573,0.0006469296042224571,20.524505506413185,1.791759469222055,0.2,0.2,Train003,10.0
18,4,4,0.0002777777777777778,0.0,7.064223365212691,0.9320228509056351,7.048282168747437,0.09048789847003738,7.048862999807316,-7.536505802611078,0.0025326992401702997,27.918250787424356,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.0,8.317736174363946,1.1844834268318687,8.299456479325391,0.0956609502998395,8.300017224095617,0.6857445799659032,0.0025106986233930815,27.88600547062372,1.3862943611158907,0.0,0.0,Train003,10.0
18,5,5,0.00034722222222222224,0.0,6.18676777704699,1.0919679532506077,6.027630881174995,-0.4871880099995994,6.047287507369053,-6.67651487340469,0.031222932815717197,19.47419951088508,1.6094379124291003,0,0,5.0,0.00034722222222222224,0.0,7.35655537842756,1.1918656307108786,7.174765778014145,-0.5809387138435491,7.198246684598476,0.0811089142718732,0.029067528732586577,19.634857866645802,1.6094379124291003,0.2,0.2,Train003,10.0
19,0,3,0.00020833333333333335,1.0,8.644615614445451,0.6003349248496201,-2.9623770025409786,0.16483702218169216,2.9669595125423265,20.07866320840715,0.666207379822426,26.643759060920832,1.0986122886651097,1,0,2.2,0.00015277777777777777,0.2,7.92229580411165,0.7135888934765677,-6.769514499672482,-0.20887889111631516,6.775186849573404,0.06338410441707013,0.13474812014057125,27.86608539294341,0.7742402021793782,0.2,0.0,Train003,10.0
19,1,2,0.0001388888888888889,0.0,4.599632574819989,4.599632574819989,4.597258981439416,0.1477487086907525,4.599632574819989,24.7970697230392,0.00012901826777966807,39.11180130772021,0.6931471805579453,1,1,2.0,0.0001388888888888889,0.0,7.020532651874753,1.0959298196570508,6.8842225674287985,-0.687649057647469,6.927687835513737,0.6257671925230476,0.01215219715227287,51.76325473229033,0.6931471805579453,0.2,0.2,Train003,10.0
19,2,1,6.944444444444444e-05,0.0,7.112907732722685,0.0,7.112907732722685,0.0,7.112907732722685,71.12907732722685,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,1.422581546544537,0.0,1.422581546544537,0.0,1.422581546544537,14.22581546544537,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train003,10.0
19,3,6,0.0004166666666666667,0.0,7.957040266806896,2.2177018337641203,7.684517413328305,0.4560287377662224,7.698036768255566,20.18442101169961,0.06474794010926044,21.535845805667297,1.791759469222055,0,0,6.0,0.0004166666666666667,0.0,7.044257878529542,2.973090556782173,6.984758372980241,-0.01983741971136792,6.988595329249148,1.268994466169606,0.013509411544688543,20.787534312169576,1.791759469222055,0.0,0.0,Train003,10.0
19,4,4,0.0002777777777777778,0.0,8.880232744612439,1.087068410824256,8.87450090260212,0.08188913180796956,8.874878709041274,18.160093793997458,0.0006313425864654665,28.644558099902838,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.0,8.29293213235999,1.106203599506379,8.277282404560577,0.09620150976400141,8.277848926592672,-0.24804042003953625,0.002141821152300416,28.052092502716903,1.3862943611158907,0.0,0.0,Train003,10.0
19,5,6,0.0004166666666666667,1.0,8.238409453119809,1.1473418501162085,8.169549686248866,-0.18681980884748983,8.17168548813932,17.194236185445835,0.00877415065622067,21.344270876791487,1.791759469222055,1,0,5.2,0.00036111111111111115,0.2,7.3784241027073865,1.2058131657255482,7.219979940062855,-0.4891551379610715,7.238647349170341,-0.4457488722582035,0.025942210681888844,19.896978281822108,1.6459022237876912,0.2,0.0,Train003,10.0
20,0,3,0.00020833333333333335,0.0,8.637735632263462,1.012477199808042,-3.1621494865480577,0.23948847123485847,3.1712054652971564,-0.06879982181989004,0.6655066864133032,25.638666386172023,1.0986122886651097,0,0,2.4,0.0001666666666666667,0.2,7.90777584925371,0.7869357315016015,-5.664325118313109,-0.10016535668747142,5.6707447270874765,-0.021162926656762573,0.267458819802889,27.277757334387672,0.855333223800811,0.2,0.0,Train003,10.0
20,1,2,0.0001388888888888889,0.0,4.7346591369992765,4.7346591369992765,4.73279611039791,0.13280858772363566,4.7346591369992765,1.3502656217928788,9.837657743960726e-05,37.91594558449931,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,6.232920363788513,1.984892191030442,6.1377760319350765,-0.4500676489752151,6.168513627164375,0.9324947526025348,0.008889148921395206,48.323259119618115,0.6931471805579453,0.2,0.2,Train003,10.0
20,2,1,6.944444444444444e-05,0.0,7.428835351583678,0.0,7.428835351583678,0.0,7.428835351583678,3.1592761886099296,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,2.9083486168612724,0.0,2.9083486168612724,0.0,2.9083486168612724,14.857670703167354,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train003,10.0
20,3,6,0.0004166666666666667,0.0,8.007590847022106,2.26657452505574,7.722200461802067,0.5037728617120615,7.738615319839436,0.5055058021521197,0.06439453534836515,21.839892587031716,1.791759469222055,0,0,6.0,0.0004166666666666667,0.0,7.12793024386512,2.727957953160615,7.012314658620303,0.11356022689198139,7.019083390527068,0.8367236533557714,0.026312054412063347,21.05647878578671,1.791759469222055,0.0,0.0,Train003,10.0
20,4,4,0.0002777777777777778,0.0,8.94674720654902,1.1549103618579628,8.942173037366185,0.07385892918041304,8.942478055417215,0.6651446193658384,0.0004800850340022089,28.921704781260175,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.0,8.25530134013098,1.075713611842327,8.2427210103016,0.09014213159309724,8.243229522180515,-0.37630792229011306,0.00173821513181458,28.260617609779747,1.3862943611158907,0.0,0.0,Train003,10.0
20,5,6,0.0004166666666666667,0.0,8.267333301603953,1.1660767533484508,8.208818052129162,-0.12208929669023443,8.209725915603268,0.2892384848414394,0.007158350314692918,21.505513358860725,1.791759469222055,0,0,5.4,0.000375,0.2,7.415531423891856,1.178248567564162,7.285064054566638,-0.38596014472296136,7.298757119549319,-0.2933629032117785,0.02166110490650488,20.2670200799601,1.6823665351462822,0.2,0.0,Train003,10.0
21,0,3,0.00020833333333333335,0.0,8.108428758808953,1.0911737776376098,-3.029385054920248,0.2503336988035673,3.0397106394739004,-5.293068734545094,0.6652269150218664,25.286637979951298,1.0986122886651097,0,0,2.6,0.00018055555555555555,0.2,7.901436326039469,0.846595641677886,-4.646470446714926,0.013963577215626143,4.65369191907025,0.06064138978019908,0.4001283619910323,26.7037681289956,0.9364262454222441,0.2,0.0,Train003,10.0
