frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
13,1,1,6.944444444444444e-05,0.0,8.844322604182159,0.0,-6.968575421161438,-5.446191231166251,8.844322604182159,-11.04630280474213,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,10.726919837393405,0.0,-8.655159632213552,-6.323677465807615,10.726919837393405,2.111718520266172,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
13,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
13,3,1,6.944444444444444e-05,0.0,7.0727887452996585,0.0,7.0727887452996585,0.0,7.0727887452996585,-8.954197142622506,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.697492205843382,0.0,8.697492205843382,0.0,8.697492205843382,0.39858752329644,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
13,4,1,6.944444444444444e-05,0.0,8.216670690162598,0.0,-8.173803242745551,0.8382229891021904,8.216670690162598,-10.514076118252316,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,10.224181193786567,0.0,-10.172580138220615,1.025724528548022,10.224181193786567,-1.9595119380065427,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
13,5,2,0.0001388888888888889,0.0,2.435379875203902,2.435379875203902,2.435379875203902,0.0,2.435379875203902,-2.9704236746038015,0.0,42.27840002867729,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.2,2.873658170544409,2.8736581705444095,2.873658170544409,0.0,2.873658170544409,6.198841242903971,0.0,42.66673211763363,0.6931471805579453,0.2,0.0,Train014,10.0
14,0,1,6.944444444444444e-05,-1.0,10.650228151113682,0.0,-10.639250964964953,-0.48342380502687976,10.650228151113682,38.29175811761559,0.0,0.0,-1.000088900581841e-12,0,1,1.8,0.00012499999999999998,-0.2,7.5943551467893355,0.8990754717972143,-7.562330742206411,-0.5313080132273942,7.581881254157375,5.478928191839643,0.0018810018792434046,34.422830697627774,0.5545177444461563,0.0,0.2,Train014,10.0
14,1,2,0.0001388888888888889,1.0,10.6230533897916,0.09217745056443595,-0.15528261861393844,-0.06743506537717625,0.1692931767261336,18.709082361738787,0.9866325085006458,12.941007940075991,0.6931471805579453,1,0,1.2,8.333333333333333e-05,0.2,10.504447389979124,0.01843549011288719,-6.700912712587733,-5.08521821995778,8.413695347366032,-2.0403695730139324,0.19732650170012916,2.588201588015198,0.13862943611078898,0.2,0.0,Train014,10.0
14,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
14,3,1,6.944444444444444e-05,0.0,8.067575266969472,0.0,8.059714850134261,-0.3560438494663394,8.067575266969472,9.947865216698135,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.35524515214976,0.0,8.353673068782717,-0.07120876989326788,8.35524515214976,-3.42247053693621,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
14,4,1,6.944444444444444e-05,0.0,10.869652852519165,0.0,-10.813809092409144,1.1004026750273415,10.869652852519165,26.52982162356567,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,10.044406431289906,0.0,-9.992739944230896,1.017453129558556,10.044406431289906,-1.7977476249666218,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
14,5,2,0.0001388888888888889,0.0,4.978266189238737,0.7886562053404145,0.84570115318426,0.6860867627847901,1.0890020599455723,25.42886314034835,0.84722220198663,39.62186917261592,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,3.2782702602324414,2.440348263452777,2.451757253021546,0.13721735255695802,2.5004174343738086,4.0461208968803195,0.169444440397326,41.86061224760251,0.6931471805579453,0.0,0.0,Train014,10.0
15,0,1,6.944444444444444e-05,0.0,11.18460892946961,0.0,-11.180593333218908,-0.2996825359479787,11.18460892946961,5.343807783559278,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.6,0.00011111111111111112,-0.2,8.297441601670647,0.652087268065755,-8.272665160183061,-0.471775959723999,8.288348757664926,5.080571959868774,0.0014283909086096225,25.785083438892855,0.4158883083343672,0.0,0.2,Train014,10.0
15,1,2,0.0001388888888888889,0.0,10.702106147496728,0.7876162336249672,0.692528416706217,-0.844933985788141,1.0924783971710628,0.7905275770512787,0.9290664552986297,15.70166580969224,0.6931471805579453,0,0,1.4,9.722222222222222e-05,0.2,10.243455821834427,0.17595873683788063,-4.6224649652714715,-3.8387869823606815,6.2307782291562015,-2.425560780318082,0.3831397927598551,5.7285347499536465,0.27725887222257806,0.2,0.0,Train014,10.0
15,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
15,3,1,6.944444444444444e-05,0.0,7.841659433673847,0.0,7.828835716249677,-0.44827893291948817,7.841659433673847,-2.2591583329562503,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.974532628128934,0.0,7.970395801277057,-0.16086455647716552,7.974532628128934,-3.807125240208272,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
15,4,1,6.944444444444444e-05,0.0,10.99168622884789,0.0,-10.935428772907859,1.1106591313734655,10.99168622884789,1.2203337632872469,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.951046410087,0.0,-9.899682646319658,1.009750181227853,9.951046410087,-0.9336002120290452,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
15,5,2,0.0001388888888888889,0.0,5.021805628578101,0.6461095100206444,0.7025556134375432,0.7547705630014385,1.031146445829161,0.43539439339363994,0.838632667046523,38.71469477355703,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,3.6392078223074877,1.9261466018163318,1.9488448120684805,0.2881714651572457,2.0632231598990662,3.6093756207504604,0.3371709738066306,41.06026259082995,0.6931471805579453,0.0,0.0,Train014,10.0
16,0,1,6.944444444444444e-05,0.0,10.614516213164581,0.0,-10.612261880779535,-0.2187514875088933,10.614516213164581,-5.7009271630502845,0.0,0.0,-1.000088900581841e-12,0,0,1.4,9.722222222222222e-05,-0.2,8.969970151144269,0.412978645247426,-8.952687470498635,-0.3999442594760935,8.96419854826369,4.774992905791864,0.0009575967330750057,17.181820833220193,0.27725887222257806,0.0,0.2,Train014,10.0
16,1,2,0.0001388888888888889,0.0,10.059316462184828,0.9851924451018563,0.9292151583834967,-1.0327624876189718,1.389258495170209,-6.427896853119002,0.9021564455367435,16.712318242109863,0.6931471805579453,0,0,1.6,0.00011111111111111112,0.2,10.035550297662336,0.3729972258582519,-2.6721809882019985,-2.6984461101586374,4.288861111581187,-1.8947003405920306,0.5635710818672038,9.070998398375618,0.4158883083343672,0.2,0.0,Train014,10.0
16,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
16,3,1,6.944444444444444e-05,0.0,7.242679328439169,0.0,7.228756759618509,-0.44886475119991465,7.242679328439169,-5.989801052346779,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.63858224678881,0.0,7.631660906172803,-0.25063750671714846,7.63858224678881,-3.3595038134012163,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
16,4,1,6.944444444444444e-05,0.0,10.297035507376453,0.0,-10.244403198545935,1.0397804315302617,10.297035507376453,-6.946507214714366,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.928624716178785,0.0,-9.877466950657404,1.0065875736697252,9.928624716178785,-0.2242169390821367,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
16,5,2,0.0001388888888888889,0.0,4.552208593061976,0.7042381116906684,0.7520834696398948,0.6910673385103319,1.0213733948274433,-4.695970355161254,0.8355129178735106,38.425308387781584,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,3.9440165057494,1.4613611889839822,1.4936284708259766,0.4263849328593121,1.6618648036940722,3.04808683441912,0.5042735573813327,40.26689754746155,0.6931471805579453,0.0,0.0,Train014,10.0
17,0,1,6.944444444444444e-05,0.0,9.730384808398814,0.0,-9.72876746589434,-0.17740381640276057,9.730384808398814,-8.841314047657676,0.0,0.0,-1.000088900581841e-12,0,0,1.2,8.333333333333333e-05,-0.2,9.605128829405327,0.1950292588944345,-9.594813941701194,-0.33009596030134836,9.602400277429078,4.401294193666245,0.00048012078840733443,8.589651042978334,0.13862943611078898,0.0,0.2,Train014,10.0
17,1,2,0.0001388888888888889,0.0,9.187083118670849,0.9945495032025224,0.9470204299078497,-1.0318515395050731,1.4005589220885488,-8.722333435139804,0.8920275847431532,17.041166158045023,0.6931471805579453,0,0,1.8,0.000125,0.2,9.883176344465232,0.5719071264987564,-0.9110188069555626,-1.6846348618911229,2.5791823190676224,-1.3393846308421733,0.7419765988158344,12.479231629984623,0.5545177444461562,0.2,0.0,Train014,10.0
17,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
17,3,1,6.944444444444444e-05,0.0,6.569189105740924,0.0,6.555766544798168,-0.41972671715097254,6.569189105740924,-6.734902226982449,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.358778376024614,0.0,7.349172523220055,-0.33458285014734296,7.358778376024614,-2.7980387076419695,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
17,4,1,6.944444444444444e-05,0.0,9.391918066939162,0.0,-9.34393707216244,0.9481376311309659,9.391918066939162,-9.051174404372908,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.953392669169054,0.0,-9.902276275754186,1.007440571632845,9.953392669169054,0.2476795299026655,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
17,5,2,0.0001388888888888889,0.0,4.027249191903806,0.7481979613521497,0.7879094927581156,0.6075067284394875,0.9949199937068308,-5.249594011581702,0.8342756850549771,38.355358976610006,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,4.202981895597305,1.0645163327215557,1.104725920844743,0.5478862785472096,1.3143643539025818,2.589653898479045,0.6711286943923281,39.479126267848365,0.6931471805579453,0.0,0.0,Train014,10.0
18,0,1,6.944444444444444e-05,0.0,8.808799753134137,0.0,-8.80748634987648,-0.15210945912564475,8.808799753134137,-9.215850552646767,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,-0.2,10.197707571056165,0.0,-10.193671998946844,-0.26627422080243146,10.197707571056165,3.9754948275640296,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.2,Train014,10.0
18,1,2,0.0001388888888888889,0.0,8.300147360373337,0.9391834723227275,0.8915638573060667,-0.9700416707792692,1.3175230376364235,-8.869357582975104,0.8879554289056645,17.112836871805325,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.2,9.774341295703469,0.7597438209633018,0.6610090487379383,-0.7894049498137263,1.0738224057584755,-0.9039955864887681,0.9195676845969674,15.901799004345687,0.6931471805579453,0.2,0.0,Train014,10.0
18,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
18,3,1,6.944444444444444e-05,0.0,5.921222644980016,0.0,5.908822806168236,-0.38300216282714417,5.921222644980016,-6.479664607609079,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.1284651559606855,0.0,7.116379335393771,-0.4111832827127718,7.1284651559606855,-2.303132200639284,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
18,4,1,6.944444444444444e-05,0.0,8.484960509003368,0.0,-8.441622121711024,0.8564874742725526,8.484960509003368,-9.069575579357938,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,10.007050632937208,0.0,-9.95584005154728,1.0110934686669175,10.007050632937208,0.536579637681541,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
18,5,2,0.0001388888888888889,0.0,3.55108134170468,0.7562242141865005,0.789416979643663,0.530427291568508,0.9510690192569761,-4.7616785019912555,0.8337675412394572,38.361036066945104,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,4.426122188897461,0.7286852005180755,0.7755333417326954,0.6539717368609111,1.0175021827131967,2.2314029330015552,0.8378822026402195,38.69565347550193,0.6931471805579453,0.0,0.0,Train014,10.0
19,0,1,6.944444444444444e-05,0.0,9.844133096101542,0.0,-9.833857318128175,-0.44967394905496366,9.844133096101542,10.353333429674052,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,10.036488560053737,0.0,-10.032593269579488,-0.2595242496080482,10.036488560053737,-1.6121901100242788,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
19,1,1,6.944444444444444e-05,-1.0,8.303900338836021,0.0,3.1530348810968674,-7.6820005126208795,8.303900338836021,-9.354304938600446,0.0,0.0,-1.000088900581841e-12,0,1,1.8,0.00012499999999999998,-0.2,9.310510685512352,0.7413083308504147,1.3226725486800994,-2.312318039262467,2.700743838180453,-6.5166730465566145,0.7222411828968383,13.31359741633049,0.5545177444461562,0.0,0.2,Train014,10.0
19,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
19,3,1,6.944444444444444e-05,0.0,8.165644962259803,0.0,8.158294844462674,-0.3463854507519857,8.165644962259803,22.444223172797866,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.148079095018753,0.0,7.136095334259453,-0.40925160296990104,7.148079095018753,0.19613939058066238,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
19,4,2,0.0001388888888888889,1.0,9.724525683703947,2.3074769733913314,-7.4321352594862775,3.653531825099711,8.281601856664905,18.015634851769573,0.1580588931878374,28.801270951014388,0.6931471805579453,1,0,1.2,8.333333333333334e-05,0.2,9.778025199174163,0.4614953946782663,-9.279505284962708,1.5217192986813912,9.489440433766356,-1.1662577166776784,0.03161177863756748,5.760254190202877,0.13862943611078898,0.2,0.0,Train014,10.0
19,5,2,0.0001388888888888889,0.0,7.032632903577428,0.6175536717652452,0.6307695403738065,0.3065351862032917,0.701308800346944,34.81551561872749,0.9525574051684422,31.79577302708064,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,4.836995531765199,0.6944646938030417,0.7325470191706046,0.5780614215446115,0.9399635307934711,4.1087334286773824,0.858949243276582,37.13043424639487,0.6931471805579453,0.0,0.0,Train014,10.0
20,0,1,6.944444444444444e-05,0.0,9.583982855552684,0.0,-9.56971162405436,-0.5228257912217378,9.583982855552684,-2.601502405488585,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.716363345270352,0.0,-9.710416927746577,-0.3041529006628,9.716363345270352,-3.201252147833851,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
20,1,1,6.944444444444444e-05,0.0,7.687978064494066,0.0,3.802914440350568,-6.681530399505419,7.687978064494066,-6.159222743419548,0.0,0.0,-1.000088900581841e-12,0,0,1.6,0.00011111111111111112,-0.2,8.70768506891182,0.5837850841254213,1.9447497534089695,-3.4796373220059222,4.019843771645054,-7.90662311065078,0.5364278918371123,10.173264254392041,0.4158883083343671,0.0,0.2,Train014,10.0
20,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
20,3,1,6.944444444444444e-05,0.0,8.420352421693297,0.0,8.414557724383293,-0.31233509014777067,8.420352421693297,2.547074594334937,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.263817692622642,0.0,7.253239735886176,-0.38206283441555755,7.263817692622642,1.1573859760388996,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
20,4,2,0.0001388888888888889,0.0,9.969243302081678,2.5258355826135923,-8.24788185614953,3.2828071703996757,8.877183000875227,2.4471761837773043,0.11755540928315533,28.95691398635729,0.6931471805579453,0,0,1.4,9.722222222222222e-05,0.2,9.573536613820922,0.9666625112009847,-8.741995901611041,1.9561489064866333,9.066539788171823,-0.920889232579667,0.055122860494198546,11.551636987474335,0.27725887222257806,0.2,0.0,Train014,10.0
20,5,2,0.0001388888888888889,0.0,7.6519134864290095,0.6642685335335035,0.673153488332682,0.2069365625808433,0.7042431112813482,6.1928058285158105,0.9693176384719517,29.40548002736146,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,5.36301710333538,0.6980964985056135,0.7266665941496324,0.4684946214604925,0.8745828638839086,5.260215715701817,0.8850862375616678,35.268591297155766,0.6931471805579453,0.0,0.0,Train014,10.0
21,0,1,6.944444444444444e-05,0.0,8.903917324811683,0.0,-8.888980390790929,-0.5155301535468004,8.903917324811683,-6.800655307410004,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.374243567599772,0.0,-9.365760629748856,-0.36350863387038146,9.374243567599773,-3.421197776705795,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
21,1,1,6.944444444444444e-05,0.0,7.035778002584945,0.0,3.7900532902183093,-5.927703447285767,7.035778002584945,-6.5220006190912105,0.0,0.0,-1.000088900581841e-12,0,0,1.4,9.722222222222222e-05,-0.2,8.102977376991845,0.38674659510505,2.5169173797759323,-4.458625513939282,5.149147673128001,-7.925443863845222,0.3559966027297635,6.830800605970069,0.27725887222257806,0.0,0.2,Train014,10.0
21,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
21,3,1,6.944444444444444e-05,0.0,7.98770624481562,0.0,7.98274663982503,-0.28143762688853774,7.98770624481562,-4.3264617687767615,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.412823075897931,0.0,7.404037711927479,-0.34857740955328215,7.412823075897931,1.4900538327529032,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
21,4,2,0.0001388888888888889,0.0,9.461290661455957,2.421339334154054,-8.015225593474277,2.951790528532448,8.541481641882685,-5.079526406257209,0.10442738324743561,28.991600610712506,0.6931471805579453,0,0,1.6,0.00011111111111111112,0.2,9.40638764463682,1.4509303780317955,-8.29616038059671,2.3385509258870707,8.71542901507307,-0.5474930708882356,0.07600833714368567,17.349957109616838,0.4158883083343672,0.2,0.0,Train014,10.0
21,5,2,0.0001388888888888889,0.0,7.325157951186507,0.705526586889877,0.7123884009383064,0.15716009378338333,0.7295180113399798,-3.2675553524250223,0.9745511869935678,28.561087992700042,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,5.917606974960286,0.6983541935454551,0.7187275804093147,0.3617131725151027,0.8162117871864158,5.545898716249063,0.9128938913856792,33.295747218139454,0.6931471805579453,0.0,0.0,Train014,10.0
22,0,1,6.944444444444444e-05,0.0,8.126254072035499,0.0,-8.111977365079676,-0.48148569211193004,8.126254072035499,-7.776632527761844,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.05341742032711,0.0,-9.042402609585924,-0.4243250090122153,9.05341742032711,-3.2082614727266288,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
22,1,1,6.944444444444444e-05,0.0,6.386859857056403,0.0,3.5537266928127034,-5.306882835193276,6.386859857056403,-6.489181455285422,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.2,8.333333333333333e-05,-0.2,7.5429327246689555,0.18783669446454548,3.0382586323569027,-5.3136317730769225,6.146407860121572,-7.478813467874346,0.17759108578113292,3.4225673743610647,0.13862943611078898,0.0,0.2,Train014,10.0
22,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
22,3,1,6.944444444444444e-05,0.0,7.350798752786238,0.0,7.346421606453579,-0.25363730836713516,7.350798752786238,-6.369074920293825,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.569145005306995,0.0,7.562168724258562,-0.3153595277965147,7.569145005306995,1.563219294090628,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
22,4,2,0.0001388888888888889,0.0,8.710063828274372,2.23582747585228,-7.443807113965037,2.6564899694519313,7.903619633289245,-7.512268331815837,0.09947815085563472,28.982012111927865,0.6931471805579453,0,0,1.8,0.000125,0.2,9.270016796903864,1.8980958732022515,-7.9161343889572295,2.6802213935512635,8.417769328343086,-0.23971185637682133,0.09590396731481261,23.14635953200241,0.5545177444461562,0.2,0.0,Train014,10.0
22,5,2,0.0001388888888888889,0.0,6.726227658878592,0.7153385774207153,0.7210351033002689,0.12838532118205023,0.7323758672200004,-5.989302923079154,0.9765177246467915,28.292187801968513,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,6.457402668355243,0.6917823167591683,0.7053527025177454,0.2658888910636153,0.7637029618890497,5.397956933949572,0.941342299304042,31.28311298321115,0.6931471805579453,0.0,0.0,Train014,10.0
23,0,1,6.944444444444444e-05,0.0,7.365510809163579,0.0,-7.35232434820098,-0.4405407572024991,7.365510809163579,-7.607432628719195,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.764759631532998,0.0,-8.751370209250823,-0.4820112686275862,8.764759631532996,-2.8865778879411144,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
23,1,1,6.944444444444444e-05,0.0,5.776773252143777,0.0,3.2566524209382215,-4.771302150973151,5.776773252143777,-6.100866049126257,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,-0.2,7.038257903023043,0.0,3.511276345083334,-6.073883869115699,7.038257903023042,-6.925115161104576,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.2,Train014,10.0
23,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
23,3,1,6.944444444444444e-05,0.0,6.685487651028166,0.0,6.681575389295622,-0.2286819826946546,6.685487651028166,-6.653111017580722,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.721998006516626,0.0,7.716719240884039,-0.28449549177001676,7.721998006516626,1.5285300120962995,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
23,4,2,0.0001388888888888889,0.0,7.922143471540277,2.0370627303125093,-6.794474760395267,2.3927313737486062,7.203474904278435,-7.879203567340949,0.09748470511224538,28.95774418360404,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.2,9.157453389411247,2.3055084192647533,-7.586704916694077,2.987470173446474,8.1614722073981,-0.0016374539734234973,0.11540090833726169,28.93790836872322,0.6931471805579453,0.2,0.0,Train014,10.0
23,5,2,0.0001388888888888889,0.0,6.086549894540621,0.7005971199199368,0.7055032886684964,0.10920393616605349,0.7139050286951503,-6.396777643379705,0.9773075276701338,28.235764684181337,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,6.964496378922432,0.6806568979058556,0.688569964322712,0.1816442199831244,0.7162701637766845,5.070937105671883,0.9700502965901775,29.258058706658396,0.6931471805579453,0.0,0.0,Train014,10.0
24,0,1,6.944444444444444e-05,0.0,10.02073870397431,0.0,-9.970303835706485,-1.0041143346378818,10.02073870397431,26.552278948107304,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.800080753107551,0.0,-8.778659512766486,-0.5928993457441698,8.800080753107551,0.3532112157455359,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
